domain_p03_1.0_8.pddl_313 2103 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 19 0 0.55 20 103 103 0 JDD 1 0 19 0 0.068 20 103 103 0 ALL_IN_PLAN AMIR 3 0 19 0 0.737 282 21 21 0 JDD 2 0 19 0 0.132 282 21 21 0 ALL_IN_PFE AMIR 4 0 19 0 1.362 283 16 16 4 JDD 6 0 19 0 2.003 282 17 17 4 BESTCubeVar_IN_PFE AMIR 8 0 19 0 3.294 282 17 17 4 JDD 7 0 19 0 1.659 282 17 17 4 BEST_QTreeOneStepReg AMIR 137 0 19 0 31.817 282 17 17 4 JDD 138 0 19 0 66.727 282 17 17 4 BEST_QTreeOneStepRPS AMIR 8 0 19 0 6.026 282 17 17 4 JDD 6 0 19 0 4.893 282 17 17 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 2 19 0 1.619 283 3 3 17 JDD 5 4 20 0 3.039 284 1 1 18 NextBESTPossPre_QTreeOneStepReg AMIR 7 2 19 0 1.254 283 3 3 17 JDD 6 4 20 0 4.176 284 1 1 18 NextBESTPossPree_QTreeOneStepRPS AMIR 4 2 19 0 0.64 283 3 3 17 JDD 5 4 20 0 3.577 284 1 1 18 
domain_p03_1.0_8.pddl_47 2103 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 17 0 0.64 20 103 103 0 JDD 1 0 17 0 0.543 20 103 103 0 ALL_IN_PLAN AMIR 3 0 17 0 0.826 276 27 27 0 JDD 3 0 17 0 1.959 273 30 30 0 ALL_IN_PFE AMIR 3 0 17 0 1.431 280 15 15 8 JDD 3 0 20 0 0.739 276 19 19 8 BESTCubeVar_IN_PFE AMIR 3 0 17 0 0.752 280 15 15 8 JDD 6 1 19 0 2.631 279 16 16 8 BEST_QTreeOneStepReg AMIR 114 0 17 0 33.244 280 16 16 7 JDD 114 0 17 0 62.99 280 16 16 7 BEST_QTreeOneStepRPS AMIR 5 0 17 0 3.392 279 17 17 7 JDD 6 0 18 0 6.398 278 17 17 8 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 3 21 0 2.139 276 3 3 24 JDD 7 6 36 0 2.812 275 1 1 27 NextBESTPossPre_QTreeOneStepReg AMIR 8 3 21 0 2.178 276 3 3 24 JDD 8 6 36 0 4.011 275 1 1 27 NextBESTPossPree_QTreeOneStepRPS AMIR 5 3 21 0 1.646 276 3 3 24 JDD 7 6 36 0 1.856 275 1 1 27 
domain_p03_1.0_9.pddl_240 2103 NONE RG AMIR 1 0 15 0 0.034 288 0 0 15 JDD 2 1 18 0 0.076 285 0 0 18 CL AMIR 1 0 15 0 0.038 288 0 0 15 JDD 2 1 18 0 1.133 285 0 0 18 ALL AMIR 1 0 15 0 0.533 20 103 103 0 JDD 1 0 15 0 0.032 20 103 103 0 ALL_IN_PLAN AMIR 2 0 15 0 1.14 285 18 18 0 JDD 2 0 15 0 0.116 282 21 21 0 ALL_IN_PFE AMIR 2 0 15 0 0.585 288 9 9 6 JDD 2 0 15 0 1.137 284 13 13 6 BESTCubeVar_IN_PFE AMIR 1 0 15 0 0.043 288 9 9 6 JDD 2 0 15 0 0.245 287 10 10 6 BEST_QTreeOneStepReg AMIR 46 0 15 0 9.403 288 9 9 6 JDD 58 0 15 0 20.051 287 10 10 6 BEST_QTreeOneStepRPS AMIR 1 0 15 0 1.346 288 9 9 6 JDD 2 0 15 0 1.482 287 10 10 6 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 15 0 0.049 288 3 3 12 JDD 2 1 18 0 0.201 285 3 3 15 NextBESTPossPre_QTreeOneStepReg AMIR 4 0 15 0 1.305 288 3 3 12 JDD 5 1 18 0 2.616 285 3 3 15 NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 15 0 0.574 288 3 3 12 JDD 2 1 18 0 0.997 285 3 3 15 
domain_p03_1.0_9.pddl_313 2103 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 19 0 0.043 20 103 103 0 JDD 1 0 19 0 0.057 20 103 103 0 ALL_IN_PLAN AMIR 3 0 19 0 0.803 282 21 21 0 JDD 2 0 19 0 0.133 282 21 21 0 ALL_IN_PFE AMIR 4 0 19 0 0.805 283 16 16 4 JDD 6 0 19 0 3.007 282 17 17 4 BESTCubeVar_IN_PFE AMIR 8 0 19 0 2.735 282 17 17 4 JDD 7 0 19 0 2.036 282 17 17 4 BEST_QTreeOneStepReg AMIR 137 0 19 0 30.926 282 17 17 4 JDD 138 0 19 0 64.153 282 17 17 4 BEST_QTreeOneStepRPS AMIR 8 0 19 0 4.058 282 17 17 4 JDD 6 0 19 0 4.032 282 17 17 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 2 19 0 1.666 283 3 3 17 JDD 5 4 20 0 2.122 284 1 1 18 NextBESTPossPre_QTreeOneStepReg AMIR 7 2 19 0 2.425 283 3 3 17 JDD 6 4 20 0 4.444 284 1 1 18 NextBESTPossPree_QTreeOneStepRPS AMIR 4 2 19 0 0.124 283 3 3 17 JDD 5 4 20 0 2.886 284 1 1 18 
domain_p03_1.0_9.pddl_47 2103 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 17 0 0.131 20 103 103 0 JDD 1 0 17 0 0.045 20 103 103 0 ALL_IN_PLAN AMIR 3 0 17 0 1.314 276 27 27 0 JDD 3 0 17 0 0.431 273 30 30 0 ALL_IN_PFE AMIR 3 0 17 0 0.79 280 15 15 8 JDD 3 0 20 0 0.678 276 19 19 8 BESTCubeVar_IN_PFE AMIR 3 0 17 0 0.74 280 15 15 8 JDD 6 1 19 0 1.291 279 16 16 8 BEST_QTreeOneStepReg AMIR 114 0 17 0 22.918 280 16 16 7 JDD 114 0 17 0 56.434 280 16 16 7 BEST_QTreeOneStepRPS AMIR 5 0 17 0 2.465 279 17 17 7 JDD 6 0 18 0 8.238 278 17 17 8 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 3 21 0 1.158 276 3 3 24 JDD 7 6 36 0 4.604 275 1 1 27 NextBESTPossPre_QTreeOneStepReg AMIR 8 3 21 0 2.487 276 3 3 24 JDD 8 6 36 0 3.919 275 1 1 27 NextBESTPossPree_QTreeOneStepRPS AMIR 5 3 21 0 0.149 276 3 3 24 JDD 7 6 36 0 1.912 275 1 1 27 
domain_p04_0.25_1.pddl_40 236 NONE RG AMIR 2 1 19 1 0.985 233 0 0 3 JDD 3 2 22 1 1.793 233 0 0 3 CL AMIR 2 1 19 1 0.239 233 0 0 3 JDD 3 2 22 1 1.28 233 0 0 3 ALL AMIR 1 0 17 0 0.725 20 36 36 0 JDD 1 0 17 0 0.589 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 1.033 233 3 3 0 JDD 2 0 21 0 1.004 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 1.711 233 3 3 0 JDD 2 0 21 0 0.452 233 3 3 0 BESTCubeVar_IN_PFE AMIR 3 0 18 0 1.117 233 3 3 0 JDD 3 0 21 0 0.756 233 3 3 0 BEST_QTreeOneStepReg AMIR 7 0 18 0 2.204 233 3 3 0 JDD 9 0 21 0 3.728 233 3 3 0 BEST_QTreeOneStepRPS AMIR 3 0 18 0 1.726 233 3 3 0 JDD 3 0 21 0 1.134 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 1.794 233 2 2 1 JDD 21 0 21 0 7.17 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 1.159 233 2 2 1 JDD 3 0 21 0 2.283 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.147 233 1 1 2 JDD 3 2 21 0 0.736 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.172 233 1 1 2 JDD 4 2 21 0 0.283 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.294 233 1 1 2 JDD 3 2 21 0 0.264 233 1 1 2 
domain_p04_0.25_1.pddl_42 236 NONE RG AMIR 2 1 19 1 0.389 233 0 0 3 JDD 2 1 19 1 0.228 233 0 0 3 CL AMIR 2 1 19 1 0.136 233 0 0 3 JDD 2 1 19 1 0.244 233 0 0 3 ALL AMIR 1 0 17 0 0.148 20 36 36 0 JDD 1 0 17 0 0.057 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.707 233 3 3 0 JDD 2 0 18 0 0.3 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.455 233 3 3 0 JDD 2 0 18 0 0.805 233 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 18 0 0.693 233 3 3 0 JDD 2 0 18 0 0.316 233 3 3 0 BEST_QTreeOneStepReg AMIR 6 0 18 0 0.735 233 3 3 0 JDD 8 0 18 0 2.683 233 3 3 0 BEST_QTreeOneStepRPS AMIR 2 0 18 0 0.259 233 3 3 0 JDD 2 0 18 0 0.382 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 2.25 233 2 2 1 JDD 20 0 18 0 6.853 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 1.131 233 2 2 1 JDD 2 0 18 0 1.636 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.137 233 1 1 2 JDD 2 1 18 0 0.234 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.179 233 1 1 2 JDD 3 1 18 0 0.763 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.648 233 1 1 2 JDD 2 1 18 0 0.215 233 1 1 2 
domain_p04_0.25_1.pddl_43 236 NONE RG AMIR 1 0 18 0 0.093 233 0 0 3 JDD 1 0 18 0 0.169 233 0 0 3 CL AMIR 1 0 18 0 0.104 233 0 0 3 JDD 1 0 18 0 0.171 233 0 0 3 ALL AMIR 1 0 17 0 0.149 20 36 36 0 JDD 1 0 17 0 0.557 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 1.212 233 3 3 0 JDD 2 0 18 0 0.805 233 3 3 0 ALL_IN_PFE AMIR 2 0 18 0 0.329 233 2 2 1 JDD 2 0 18 0 0.322 233 3 3 0 BESTCubeVar_IN_PFE AMIR 1 0 18 0 0.105 233 2 2 1 JDD 1 0 18 0 0.163 233 3 3 0 BEST_QTreeOneStepReg AMIR 4 0 18 0 0.883 233 2 2 1 JDD 7 0 18 0 1.927 233 3 3 0 BEST_QTreeOneStepRPS AMIR 1 0 18 0 0.142 233 2 2 1 JDD 1 0 18 0 0.241 233 3 3 0 BEST_QTreeABMaxReg AMIR 9 0 18 0 3.148 233 2 2 1 JDD 19 0 18 0 4.512 233 3 3 0 BEST_QTreeABMaxRPS AMIR 1 0 18 0 0.283 233 2 2 1 JDD 1 0 18 0 1.205 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 18 0 0.612 233 1 1 2 JDD 1 0 18 0 0.353 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 2 0 18 0 0.641 233 1 1 2 JDD 2 0 18 0 0.221 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 18 0 0.115 233 1 1 2 JDD 1 0 18 0 0.174 233 1 1 2 
domain_p04_0.25_10.pddl_40 236 NONE RG AMIR 2 1 19 1 1.398 233 0 0 3 JDD 3 2 22 1 1.586 233 0 0 3 CL AMIR 2 1 19 1 0.288 233 0 0 3 JDD 3 2 22 1 0.771 233 0 0 3 ALL AMIR 1 0 17 0 0.205 20 36 36 0 JDD 1 0 17 0 0.587 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.35 233 3 3 0 JDD 2 0 21 0 0.362 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.943 233 3 3 0 JDD 2 0 21 0 0.355 233 3 3 0 BESTCubeVar_IN_PFE AMIR 3 0 18 0 0.901 233 3 3 0 JDD 3 0 21 0 0.849 233 3 3 0 BEST_QTreeOneStepReg AMIR 7 0 18 0 1.288 233 3 3 0 JDD 9 0 21 0 4.381 233 3 3 0 BEST_QTreeOneStepRPS AMIR 3 0 18 0 0.719 233 3 3 0 JDD 3 0 21 0 0.648 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 2.851 233 2 2 1 JDD 21 0 21 0 7.65 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 1.152 233 2 2 1 JDD 3 0 21 0 2.329 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.65 233 1 1 2 JDD 3 2 21 0 1.248 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.68 233 1 1 2 JDD 4 2 21 0 0.78 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.141 233 1 1 2 JDD 3 2 21 0 0.401 233 1 1 2 
domain_p04_0.25_10.pddl_42 236 NONE RG AMIR 2 1 19 1 0.643 233 0 0 3 JDD 2 1 19 1 0.488 233 0 0 3 CL AMIR 2 1 19 1 0.141 233 0 0 3 JDD 2 1 19 1 0.235 233 0 0 3 ALL AMIR 1 0 17 0 0.15 20 36 36 0 JDD 1 0 17 0 0.054 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.203 233 3 3 0 JDD 2 0 18 0 0.811 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.432 233 3 3 0 JDD 2 0 18 0 0.332 233 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 18 0 0.702 233 3 3 0 JDD 2 0 18 0 0.296 233 3 3 0 BEST_QTreeOneStepReg AMIR 6 0 18 0 1.751 233 3 3 0 JDD 8 0 18 0 2.948 233 3 3 0 BEST_QTreeOneStepRPS AMIR 2 0 18 0 1.024 233 3 3 0 JDD 2 0 18 0 0.391 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 1.727 233 2 2 1 JDD 20 0 18 0 5.943 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 0.385 233 2 2 1 JDD 2 0 18 0 2.117 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.833 233 1 1 2 JDD 2 1 18 0 0.249 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.174 233 1 1 2 JDD 3 1 18 0 0.258 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.14 233 1 1 2 JDD 2 1 18 0 0.722 233 1 1 2 
domain_p04_0.25_10.pddl_43 236 NONE RG AMIR 1 0 18 0 0.098 233 0 0 3 JDD 1 0 18 0 0.325 233 0 0 3 CL AMIR 1 0 18 0 0.599 233 0 0 3 JDD 1 0 18 0 0.163 233 0 0 3 ALL AMIR 1 0 17 0 0.149 20 36 36 0 JDD 1 0 17 0 0.556 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.186 233 3 3 0 JDD 2 0 18 0 1.305 233 3 3 0 ALL_IN_PFE AMIR 2 0 18 0 0.702 233 2 2 1 JDD 2 0 18 0 0.461 233 3 3 0 BESTCubeVar_IN_PFE AMIR 1 0 18 0 0.108 233 2 2 1 JDD 1 0 18 0 0.169 233 3 3 0 BEST_QTreeOneStepReg AMIR 4 0 18 0 1.397 233 2 2 1 JDD 7 0 18 0 2.429 233 3 3 0 BEST_QTreeOneStepRPS AMIR 1 0 18 0 0.143 233 2 2 1 JDD 1 0 18 0 0.238 233 3 3 0 BEST_QTreeABMaxReg AMIR 9 0 18 0 1.582 233 2 2 1 JDD 19 0 18 0 4.153 233 3 3 0 BEST_QTreeABMaxRPS AMIR 1 0 18 0 0.784 233 2 2 1 JDD 1 0 18 0 1.925 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 18 0 0.1 233 1 1 2 JDD 1 0 18 0 0.158 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 2 0 18 0 1.144 233 1 1 2 JDD 2 0 18 0 0.243 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 18 0 0.113 233 1 1 2 JDD 1 0 18 0 0.176 233 1 1 2 
domain_p04_0.25_2.pddl_40 236 NONE RG AMIR 2 1 19 1 0.425 233 0 0 3 JDD 3 2 22 1 2.97 233 0 0 3 CL AMIR 2 1 19 1 1.344 233 0 0 3 JDD 3 2 22 1 0.853 233 0 0 3 ALL AMIR 1 0 17 0 0.252 20 36 36 0 JDD 1 0 17 0 0.591 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.507 233 3 3 0 JDD 2 0 21 0 1.022 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.956 233 3 3 0 JDD 2 0 21 0 0.867 233 3 3 0 BESTCubeVar_IN_PFE AMIR 3 0 18 0 0.395 233 3 3 0 JDD 3 0 21 0 0.862 233 3 3 0 BEST_QTreeOneStepReg AMIR 7 0 18 0 1.388 233 3 3 0 JDD 9 0 21 0 2.887 233 3 3 0 BEST_QTreeOneStepRPS AMIR 3 0 18 0 1.736 233 3 3 0 JDD 3 0 21 0 0.607 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 3.336 233 2 2 1 JDD 21 0 21 0 5.744 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 1.181 233 2 2 1 JDD 3 0 21 0 2.758 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.14 233 1 1 2 JDD 3 2 21 0 0.744 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.679 233 1 1 2 JDD 4 2 21 0 0.273 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.652 233 1 1 2 JDD 3 2 21 0 0.462 233 1 1 2 
domain_p04_0.25_2.pddl_42 236 NONE RG AMIR 2 1 19 1 1.139 233 0 0 3 JDD 2 1 19 1 0.961 233 0 0 3 CL AMIR 2 1 19 1 0.131 233 0 0 3 JDD 2 1 19 1 0.235 233 0 0 3 ALL AMIR 1 0 17 0 0.136 20 36 36 0 JDD 1 0 17 0 0.055 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.202 233 3 3 0 JDD 2 0 18 0 0.328 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.91 233 3 3 0 JDD 2 0 18 0 0.908 233 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 18 0 0.239 233 3 3 0 JDD 2 0 18 0 0.803 233 3 3 0 BEST_QTreeOneStepReg AMIR 6 0 18 0 3.269 233 3 3 0 JDD 8 0 18 0 2.956 233 3 3 0 BEST_QTreeOneStepRPS AMIR 2 0 18 0 0.561 233 3 3 0 JDD 2 0 18 0 0.416 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 3.266 233 2 2 1 JDD 20 0 18 0 4.406 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 0.878 233 2 2 1 JDD 2 0 18 0 2.154 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.843 233 1 1 2 JDD 2 1 18 0 0.744 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.168 233 1 1 2 JDD 3 1 18 0 0.27 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.14 233 1 1 2 JDD 2 1 18 0 0.212 233 1 1 2 
domain_p04_0.25_2.pddl_43 236 NONE RG AMIR 1 0 18 0 0.103 233 0 0 3 JDD 1 0 18 0 0.327 233 0 0 3 CL AMIR 1 0 18 0 0.1 233 0 0 3 JDD 1 0 18 0 0.675 233 0 0 3 ALL AMIR 1 0 17 0 0.135 20 36 36 0 JDD 1 0 17 0 0.053 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.212 233 3 3 0 JDD 2 0 18 0 1.322 233 3 3 0 ALL_IN_PFE AMIR 2 0 18 0 0.207 233 2 2 1 JDD 2 0 18 0 0.463 233 3 3 0 BESTCubeVar_IN_PFE AMIR 1 0 18 0 0.101 233 2 2 1 JDD 1 0 18 0 0.176 233 3 3 0 BEST_QTreeOneStepReg AMIR 4 0 18 0 0.389 233 2 2 1 JDD 7 0 18 0 1.45 233 3 3 0 BEST_QTreeOneStepRPS AMIR 1 0 18 0 0.148 233 2 2 1 JDD 1 0 18 0 0.234 233 3 3 0 BEST_QTreeABMaxReg AMIR 9 0 18 0 1.605 233 2 2 1 JDD 19 0 18 0 6.124 233 3 3 0 BEST_QTreeABMaxRPS AMIR 1 0 18 0 0.292 233 2 2 1 JDD 1 0 18 0 1.459 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 18 0 0.101 233 1 1 2 JDD 1 0 18 0 0.165 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 2 0 18 0 1.293 233 1 1 2 JDD 2 0 18 0 0.249 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 18 0 0.115 233 1 1 2 JDD 1 0 18 0 0.166 233 1 1 2 
domain_p04_0.25_3.pddl_40 236 NONE RG AMIR 2 1 19 1 0.72 233 0 0 3 JDD 3 2 22 1 2.969 233 0 0 3 CL AMIR 2 1 19 1 1.227 233 0 0 3 JDD 3 2 22 1 1.435 233 0 0 3 ALL AMIR 1 0 17 0 0.339 20 36 36 0 JDD 1 0 17 0 0.58 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 1.401 233 3 3 0 JDD 2 0 21 0 0.935 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.972 233 3 3 0 JDD 2 0 21 0 0.899 233 3 3 0 BESTCubeVar_IN_PFE AMIR 3 0 18 0 1.852 233 3 3 0 JDD 3 0 21 0 1.192 233 3 3 0 BEST_QTreeOneStepReg AMIR 7 0 18 0 2.512 233 3 3 0 JDD 9 0 21 0 1.84 233 3 3 0 BEST_QTreeOneStepRPS AMIR 3 0 18 0 0.737 233 3 3 0 JDD 3 0 21 0 0.634 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 2.912 233 2 2 1 JDD 21 0 21 0 6.629 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 0.388 233 2 2 1 JDD 3 0 21 0 3.022 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 0.148 233 1 1 2 JDD 3 2 21 0 0.749 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.242 233 1 1 2 JDD 4 2 21 0 0.29 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.648 233 1 1 2 JDD 3 2 21 0 0.233 233 1 1 2 
domain_p04_0.25_3.pddl_42 236 NONE RG AMIR 2 1 19 1 0.641 233 0 0 3 JDD 2 1 19 1 1.226 233 0 0 3 CL AMIR 2 1 19 1 1.134 233 0 0 3 JDD 2 1 19 1 0.961 233 0 0 3 ALL AMIR 1 0 17 0 0.136 20 36 36 0 JDD 1 0 17 0 0.054 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 1.198 233 3 3 0 JDD 2 0 18 0 1.302 233 3 3 0 ALL_IN_PFE AMIR 3 0 18 0 0.301 233 3 3 0 JDD 2 0 18 0 0.952 233 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 18 0 0.197 233 3 3 0 JDD 2 0 18 0 0.31 233 3 3 0 BEST_QTreeOneStepReg AMIR 6 0 18 0 1.162 233 3 3 0 JDD 8 0 18 0 2.579 233 3 3 0 BEST_QTreeOneStepRPS AMIR 2 0 18 0 0.258 233 3 3 0 JDD 2 0 18 0 1.163 233 3 3 0 BEST_QTreeABMaxReg AMIR 11 0 18 0 2.676 233 2 2 1 JDD 20 0 18 0 7.991 233 3 3 0 BEST_QTreeABMaxRPS AMIR 2 0 18 0 0.881 233 2 2 1 JDD 2 0 18 0 1.616 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 2 1 18 0 1.145 233 1 1 2 JDD 2 1 18 0 0.225 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 3 1 18 0 0.163 233 1 1 2 JDD 3 1 18 0 0.293 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 2 1 18 0 0.641 233 1 1 2 JDD 2 1 18 0 0.718 233 1 1 2 
domain_p04_0.25_3.pddl_43 236 NONE RG AMIR 1 0 18 0 0.607 233 0 0 3 JDD 1 0 18 0 0.158 233 0 0 3 CL AMIR 1 0 18 0 0.103 233 0 0 3 JDD 1 0 18 0 0.171 233 0 0 3 ALL AMIR 1 0 17 0 0.149 20 36 36 0 JDD 1 0 17 0 0.557 20 36 36 0 ALL_IN_PLAN AMIR 2 0 18 0 0.697 233 3 3 0 JDD 2 0 18 0 0.803 233 3 3 0 ALL_IN_PFE AMIR 2 0 18 0 0.194 233 2 2 1 JDD 2 0 18 0 0.451 233 3 3 0 BESTCubeVar_IN_PFE AMIR 1 0 18 0 0.609 233 2 2 1 JDD 1 0 18 0 0.156 233 3 3 0 BEST_QTreeOneStepReg AMIR 4 0 18 0 1.401 233 2 2 1 JDD 7 0 18 0 1.942 233 3 3 0 BEST_QTreeOneStepRPS AMIR 1 0 18 0 0.151 233 2 2 1 JDD 1 0 18 0 0.25 233 3 3 0 BEST_QTreeABMaxReg AMIR 9 0 18 0 2.593 233 2 2 1 JDD 19 0 18 0 7.611 233 3 3 0 BEST_QTreeABMaxRPS AMIR 1 0 18 0 0.28 233 2 2 1 JDD 1 0 18 0 1.406 233 3 3 0 NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 18 0 0.096 233 1 1 2 JDD 1 0 18 0 0.157 233 1 1 2 NextBESTPossPre_QTreeOneStepReg AMIR 2 0 18 0 0.136 233 1 1 2 JDD 2 0 18 0 0.378 233 1 1 2 NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 18 0 0.102 233 1 1 2 JDD 1 0 18 0 0.172 233 1 1 2 
