bridges_v2_4_0.5_2.pddl_42 254 NONE RG AMIR 9 8 66 5 2.261 226 0 0 28 JDD 3 2 28 2 1.663 242 0 0 12 CL AMIR 9 8 81 4 1.334 228 0 0 26 JDD 7 6 57 3 1.201 235 0 0 19 ALL AMIR 1 0 22 0 0.139 20 54 54 0 JDD 1 0 22 0 0.046 20 54 54 0 ALL_IN_PLAN AMIR 4 0 20 0 0.668 210 44 44 0 JDD 4 0 17 0 1.224 226 28 28 0 ALL_IN_PFE AMIR 4 0 22 0 1.201 227 27 27 0 JDD 5 0 17 0 1.667 238 16 16 0 BESTCubeVar_IN_PFE AMIR 8 0 22 0 1.918 233 21 21 0 JDD 5 0 19 0 2.215 242 12 12 0 BEST_QTreeOneStepReg AMIR 225 0 22 0 65.981 231 23 23 0 JDD 147 0 18 0 61.633 236 18 18 0 BEST_QTreeOneStepRPS AMIR 8 0 22 0 3.813 232 22 22 0 JDD 5 0 17 0 2.405 243 11 11 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 9 7 77 0 2.48 228 15 15 11 JDD 7 5 54 0 2.572 235 13 13 6 NextBESTPossPre_QTreeOneStepReg AMIR 24 7 77 0 6.089 228 15 15 11 JDD 20 5 54 0 6.483 235 13 13 6 NextBESTPossPree_QTreeOneStepRPS AMIR 9 7 77 0 2.138 228 15 15 11 JDD 7 5 54 0 1.475 235 13 13 6 
bridges_v2_4_0.5_2.pddl_44 254 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 19 0 0.331 20 54 54 0 JDD 1 0 19 0 0.531 20 54 54 0 ALL_IN_PLAN AMIR 4 0 17 0 1.147 217 37 37 0 JDD 6 0 19 0 2.314 27 47 47 0 ALL_IN_PFE AMIR 4 0 17 0 2.136 233 21 21 0 JDD 6 0 19 0 3.121 221 33 33 0 BESTCubeVar_IN_PFE AMIR 8 0 17 0 3.66 244 10 10 0 JDD 16 0 19 0 4.771 233 21 21 0 BEST_QTreeOneStepReg AMIR 308 0 19 0 74.825 227 27 27 0 JDD 182 0 19 0 72.318 231 23 23 0 BEST_QTreeOneStepRPS AMIR 12 0 17 0 4.009 236 18 18 0 JDD 14 0 21 0 6.408 235 19 19 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_3.pddl_40 248 NONE RG AMIR 7 6 54 4 5.027 228 0 0 20 JDD 5 4 58 2 2.856 234 0 0 14 CL AMIR 6 5 37 4 0.77 236 0 0 12 JDD 5 4 59 2 1.493 234 0 0 14 ALL AMIR 1 0 24 0 0.045 20 48 48 0 JDD 1 0 24 0 0.048 20 48 48 0 ALL_IN_PLAN AMIR 4 0 24 0 0.725 217 31 31 0 JDD 3 0 22 0 1.116 227 21 21 0 ALL_IN_PFE AMIR 4 0 24 0 1.667 228 20 20 0 JDD 3 0 22 0 0.495 238 10 10 0 BESTCubeVar_IN_PFE AMIR 8 0 24 0 0.948 231 17 17 0 JDD 6 0 22 0 2.309 235 13 13 0 BEST_QTreeOneStepReg AMIR 176 0 22 0 35.688 230 18 18 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 8 0 24 0 3.473 231 17 17 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 6 5 33 0 1.717 236 10 10 2 JDD 5 4 57 0 1.246 234 11 11 3 NextBESTPossPre_QTreeOneStepReg AMIR 16 5 33 0 4.845 236 10 10 2 JDD 16 4 57 0 5.034 234 11 11 3 NextBESTPossPree_QTreeOneStepRPS AMIR 6 5 33 0 2.212 236 10 10 2 JDD 5 4 57 0 1.539 234 11 11 3 
bridges_v2_4_0.5_3.pddl_41 248 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 21 0 0.543 20 48 48 0 JDD 1 0 21 0 0.551 20 48 48 0 ALL_IN_PLAN AMIR 6 0 21 0 2.24 26 42 42 0 JDD 5 0 21 0 2.083 219 29 29 0 ALL_IN_PFE AMIR 7 0 21 0 1.555 216 32 32 0 JDD 5 0 21 0 1.593 230 18 18 0 BESTCubeVar_IN_PFE AMIR 14 0 21 0 3.839 226 22 22 0 JDD 6 0 17 0 2.581 236 12 12 0 BEST_QTreeOneStepReg AMIR 191 0 23 0 42.661 226 22 22 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 13 0 21 0 4.231 227 21 21 0 JDD 6 0 17 0 2.35 236 12 12 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_3.pddl_54 248 NONE RG AMIR 8 7 41 6 1.843 230 0 0 18 JDD 4 3 29 3 1.085 241 0 0 7 CL AMIR 8 7 38 6 0.795 228 0 0 20 JDD 4 3 29 3 1.595 241 0 0 7 ALL AMIR 1 0 24 0 0.545 20 48 48 0 JDD 1 0 24 0 0.546 20 48 48 0 ALL_IN_PLAN AMIR 5 0 24 0 0.708 27 41 41 0 JDD 4 0 24 0 1.604 222 26 26 0 ALL_IN_PFE AMIR 5 0 22 0 0.69 225 23 23 0 JDD 5 0 20 0 2.37 233 15 15 0 BESTCubeVar_IN_PFE AMIR 9 0 20 0 0.984 228 20 20 0 JDD 5 0 20 0 1.469 239 9 9 0 BEST_QTreeOneStepReg AMIR 177 0 22 0 44.804 228 20 20 0 JDD 110 0 18 0 48.153 232 16 16 0 BEST_QTreeOneStepRPS AMIR 9 0 20 0 2.982 228 20 20 0 JDD 5 0 20 0 2.611 239 9 9 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 8 7 32 0 0.737 228 15 15 5 JDD 4 3 26 0 1.1 241 6 6 1 NextBESTPossPre_QTreeOneStepReg AMIR 23 7 32 0 4.343 228 15 15 5 JDD 10 3 26 0 3.068 241 6 6 1 NextBESTPossPree_QTreeOneStepRPS AMIR 8 7 32 0 1.309 228 15 15 5 JDD 4 3 26 0 1.628 241 6 6 1 
bridges_v2_4_0.5_4.pddl_40 251 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 15 1 2.036 249 0 0 2 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 15 1 0.454 249 0 0 2 ALL AMIR 1 0 24 0 0.654 20 51 51 0 JDD 1 0 18 0 0.539 20 51 51 0 ALL_IN_PLAN AMIR 3 0 18 0 1.191 234 17 17 0 JDD 3 0 18 0 1.151 245 6 6 0 ALL_IN_PFE AMIR 3 0 18 0 0.666 237 14 14 0 JDD 3 0 18 0 0.757 246 5 5 0 BESTCubeVar_IN_PFE AMIR 7 0 18 0 1.651 237 14 14 0 JDD 2 0 22 0 0.968 246 5 5 0 BEST_QTreeOneStepReg AMIR 72 0 18 0 16.149 239 12 12 0 JDD 13 0 22 0 6.221 246 5 5 0 BEST_QTreeOneStepRPS AMIR 7 0 18 0 1.855 237 14 14 0 JDD 2 0 22 0 0.86 246 5 5 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 0.18 249 2 2 0 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 4 1 14 0 0.891 249 2 2 0 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 14 0 0.684 249 2 2 0 
bridges_v2_4_0.5_4.pddl_41 251 NONE RG AMIR 4 3 40 2 0.611 236 0 0 15 JDD 1 0 12 0 0.647 250 0 0 1 CL AMIR 8 7 65 3 0.88 233 0 0 18 JDD 1 0 12 0 0.162 250 0 0 1 ALL AMIR 1 0 12 0 0.04 20 51 51 0 JDD 1 0 12 0 0.027 20 51 51 0 ALL_IN_PLAN AMIR 4 0 12 0 1.282 220 31 31 0 JDD 3 0 12 0 1.367 242 9 9 0 ALL_IN_PFE AMIR 4 0 12 0 1.17 224 27 27 0 JDD 3 0 12 0 1.357 248 3 3 0 BESTCubeVar_IN_PFE AMIR 5 0 12 0 0.202 242 9 9 0 JDD 1 0 12 0 0.633 250 1 1 0 BEST_QTreeOneStepReg AMIR 152 0 12 0 34.17 230 21 21 0 JDD 2 0 12 0 0.324 250 1 1 0 BEST_QTreeOneStepRPS AMIR 15 0 22 0 4.25 225 26 26 0 JDD 1 0 12 0 0.133 250 1 1 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 8 7 62 0 1.35 233 12 12 6 JDD 1 0 12 0 0.181 250 1 1 0 NextBESTPossPre_QTreeOneStepReg AMIR 20 7 62 0 2.767 233 12 12 6 JDD 2 0 12 0 0.169 250 1 1 0 NextBESTPossPree_QTreeOneStepRPS AMIR 8 7 62 0 0.834 233 12 12 6 JDD 1 0 12 0 0.201 250 1 1 0 
bridges_v2_4_0.5_4.pddl_42 251 NONE RG AMIR 3 2 27 1 1.107 245 0 0 6 JDD 1 0 12 0 0.13 250 0 0 1 CL AMIR 5 4 41 2 0.131 239 0 0 12 JDD 1 0 12 0 0.126 250 0 0 1 ALL AMIR 1 0 12 0 0.027 20 51 51 0 JDD 1 0 12 0 0.528 20 51 51 0 ALL_IN_PLAN AMIR 6 0 12 0 1.277 215 36 36 0 JDD 3 0 12 0 0.352 242 9 9 0 ALL_IN_PFE AMIR 6 0 12 0 2.724 224 27 27 0 JDD 3 0 12 0 0.361 248 3 3 0 BESTCubeVar_IN_PFE AMIR 8 0 12 0 3.033 239 12 12 0 JDD 1 0 12 0 0.126 250 1 1 0 BEST_QTreeOneStepReg AMIR 156 0 18 0 41.25 233 18 18 0 JDD 2 0 12 0 0.318 250 1 1 0 BEST_QTreeOneStepRPS AMIR 7 0 12 0 2.062 239 12 12 0 JDD 1 0 12 0 0.139 250 1 1 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 4 39 0 1.146 239 8 8 4 JDD 1 0 12 0 0.261 250 1 1 0 NextBESTPossPre_QTreeOneStepReg AMIR 13 4 39 0 1.827 239 8 8 4 JDD 2 0 12 0 0.673 250 1 1 0 NextBESTPossPree_QTreeOneStepRPS AMIR 5 4 39 0 1.667 239 8 8 4 JDD 1 0 12 0 0.132 250 1 1 0 
bridges_v2_4_0.5_5.pddl_46 248 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 20 0 0.551 20 48 48 0 JDD 1 0 16 0 0.557 20 48 48 0 ALL_IN_PLAN AMIR 3 0 20 0 0.699 219 29 29 0 JDD 3 0 20 0 1.366 235 13 13 0 ALL_IN_PFE AMIR 3 0 20 0 0.667 228 20 20 0 JDD 3 0 20 0 1.284 238 10 10 0 BESTCubeVar_IN_PFE AMIR 8 0 20 0 2.018 234 14 14 0 JDD 5 0 20 0 2.558 238 10 10 0 BEST_QTreeOneStepReg AMIR 152 0 20 0 38.164 232 16 16 0 JDD 66 0 20 0 21.798 238 10 10 0 BEST_QTreeOneStepRPS AMIR 8 0 20 0 2.388 234 14 14 0 JDD 5 0 20 0 1.693 238 10 10 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_5.pddl_54 248 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 21 0 0.531 20 48 48 0 JDD 1 0 21 0 0.039 20 48 48 0 ALL_IN_PLAN AMIR 4 0 21 0 0.665 215 33 33 0 JDD 5 0 19 0 2.737 222 26 26 0 ALL_IN_PFE AMIR 5 0 21 0 0.678 222 26 26 0 JDD 5 0 19 0 1.986 227 21 21 0 BESTCubeVar_IN_PFE AMIR 9 0 15 0 1.357 230 18 18 0 JDD 7 0 15 0 1.766 233 15 15 0 BEST_QTreeOneStepReg AMIR 154 0 21 0 37.926 230 18 18 0 JDD 76 0 21 0 24.51 234 14 14 0 BEST_QTreeOneStepRPS AMIR 9 0 15 0 1.837 231 17 17 0 JDD 8 0 21 0 3.065 235 13 13 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_5.pddl_56 248 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 28 2 2.413 238 0 0 10 CL AMIR ? ? ? ? ? ? ? ? ? JDD 5 4 38 3 2.341 238 0 0 10 ALL AMIR 1 0 19 0 0.031 20 48 48 0 JDD 1 0 17 0 0.03 20 48 48 0 ALL_IN_PLAN AMIR 4 0 19 0 0.646 216 32 32 0 JDD 5 0 17 0 2.623 222 26 26 0 ALL_IN_PFE AMIR 4 0 19 0 1.66 224 24 24 0 JDD 5 0 17 0 2.164 226 22 22 0 BESTCubeVar_IN_PFE AMIR 9 0 19 0 3.375 233 15 15 0 JDD 9 0 19 0 4.565 230 18 18 0 BEST_QTreeOneStepReg AMIR 172 0 19 0 49.691 230 18 18 0 JDD 69 0 19 0 31.955 237 11 11 0 BEST_QTreeOneStepRPS AMIR 11 0 19 0 2.554 230 18 18 0 JDD 7 0 19 0 4.753 233 15 15 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 5 4 35 0 2.458 238 9 9 1 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 14 4 35 0 5.323 238 9 9 1 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 5 4 35 0 0.851 238 9 9 1 
bridges_v2_4_0.5_6.pddl_40 260 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 21 0 0.06 20 60 60 0 JDD 1 0 21 0 0.649 20 60 60 0 ALL_IN_PLAN AMIR 6 0 19 0 2.635 236 24 24 0 JDD 5 0 21 0 2.557 237 23 23 0 ALL_IN_PFE AMIR 6 0 19 0 1.959 244 16 16 0 JDD 5 0 21 0 1.551 244 16 16 0 BESTCubeVar_IN_PFE AMIR 6 0 19 0 1.42 248 12 12 0 JDD 6 0 21 0 1.388 250 10 10 0 BEST_QTreeOneStepReg AMIR 50 0 19 0 8.181 248 12 12 0 JDD 78 0 21 0 24.899 248 12 12 0 BEST_QTreeOneStepRPS AMIR 8 0 21 0 2.3 245 15 15 0 JDD 6 0 21 0 1.9 250 10 10 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_6.pddl_43 260 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 24 0 0.047 20 60 60 0 JDD 1 0 21 0 0.064 20 60 60 0 ALL_IN_PLAN AMIR 6 0 21 0 0.767 222 38 38 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 6 0 21 0 1.25 238 22 22 0 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 12 0 21 0 2.482 240 20 20 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 115 0 21 0 27.285 240 20 20 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 12 0 21 0 2.25 240 20 20 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_6.pddl_45 260 NONE RG AMIR 9 8 44 7 2.735 246 0 0 14 JDD 4 3 33 2 2.191 252 0 0 8 CL AMIR 9 8 44 7 3.88 246 0 0 14 JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 23 0 0.541 20 60 60 0 JDD 1 0 16 0 0.537 20 60 60 0 ALL_IN_PLAN AMIR 6 0 23 0 2.398 223 37 37 0 JDD 5 0 23 0 3.32 240 20 20 0 ALL_IN_PFE AMIR 6 0 23 0 2.519 241 19 19 0 JDD 5 0 23 0 3.064 245 15 15 0 BESTCubeVar_IN_PFE AMIR 12 0 23 0 3.949 242 18 18 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 143 0 23 0 43.963 239 21 21 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 12 0 23 0 4.479 241 19 19 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 9 8 37 0 2.433 246 12 12 2 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 21 8 37 0 6.657 246 12 12 2 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 9 8 37 0 1.785 246 12 12 2 JDD ? ? ? ? ? ? ? ? ? 
bridges_v2_4_0.5_7.pddl_39 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 24 0 1.996 254 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 46 0 3.75 253 0 0 10 ALL AMIR 1 0 22 0 0.052 20 63 63 0 JDD 1 0 18 0 0.211 20 63 63 0 ALL_IN_PLAN AMIR 4 0 18 0 1.425 234 29 29 0 JDD 4 0 20 0 2.46 243 20 20 0 ALL_IN_PFE AMIR 4 0 18 0 1.692 243 20 20 0 JDD 5 0 20 0 2.066 249 14 14 0 BESTCubeVar_IN_PFE AMIR 10 0 22 0 2.333 240 23 23 0 JDD 3 0 18 0 1.647 252 11 11 0 BEST_QTreeOneStepReg AMIR 155 0 18 0 29.078 245 18 18 0 JDD 64 0 22 0 27.792 253 10 10 0 BEST_QTreeOneStepRPS AMIR 10 0 22 0 3.43 241 22 22 0 JDD 3 0 18 0 1.406 252 11 11 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 46 0 0.575 253 5 5 5 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 9 3 46 0 3.552 253 5 5 5 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 46 0 1.33 253 5 5 5 
bridges_v2_4_0.5_7.pddl_40 263 NONE RG AMIR 3 2 23 1 0.595 255 0 0 8 JDD 2 1 23 1 0.218 259 0 0 4 CL AMIR 3 2 23 1 0.106 255 0 0 8 JDD 2 1 23 1 0.22 259 0 0 4 ALL AMIR 1 0 12 0 0.031 20 63 63 0 JDD 1 0 24 0 0.054 20 63 63 0 ALL_IN_PLAN AMIR 4 0 12 0 0.656 231 32 32 0 JDD 3 0 22 0 1.55 248 15 15 0 ALL_IN_PFE AMIR 4 0 12 0 0.692 240 23 23 0 JDD 3 0 22 0 1.066 253 10 10 0 BESTCubeVar_IN_PFE AMIR 6 0 12 0 1.774 252 11 11 0 JDD 3 0 22 0 1.382 258 5 5 0 BEST_QTreeOneStepReg AMIR 165 0 22 0 41.113 243 20 20 0 JDD 64 0 20 0 28.734 253 10 10 0 BEST_QTreeOneStepRPS AMIR 6 0 12 0 0.462 251 12 12 0 JDD 3 0 22 0 1.437 258 5 5 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 2 22 0 0.101 255 6 6 2 JDD 2 1 22 0 0.213 259 4 4 0 NextBESTPossPre_QTreeOneStepReg AMIR 9 2 22 0 0.785 255 6 6 2 JDD 6 1 22 0 2.261 259 4 4 0 NextBESTPossPree_QTreeOneStepRPS AMIR 3 2 22 0 0.124 255 6 6 2 JDD 2 1 22 0 1.23 259 4 4 0 
bridges_v2_4_0.5_7.pddl_41 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 29 3 2.368 254 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 29 3 0.881 254 0 0 9 ALL AMIR 1 0 14 0 0.527 20 63 63 0 JDD 1 0 14 0 0.532 20 63 63 0 ALL_IN_PLAN AMIR 5 0 14 0 1.171 227 36 36 0 JDD 7 0 22 0 3.716 228 35 35 0 ALL_IN_PFE AMIR 5 0 14 0 2.25 238 25 25 0 JDD 7 0 22 0 2.294 237 26 26 0 BESTCubeVar_IN_PFE AMIR 13 0 14 0 3.523 243 20 20 0 JDD 11 0 18 0 3.501 247 16 16 0 BEST_QTreeOneStepReg AMIR 199 0 14 0 45.332 241 22 22 0 JDD 121 0 22 0 62.46 243 20 20 0 BEST_QTreeOneStepRPS AMIR 11 0 14 0 5.205 246 17 17 0 JDD 11 0 18 0 6.459 247 16 16 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 26 0 0.898 254 7 7 2 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 11 3 26 0 2.483 254 7 7 2 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 26 0 1.401 254 7 7 2 
