hobonav_2_0.75_4_2.pddl_40 264 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.529 252 0 0 12 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.058 252 0 0 12 ALL AMIR 1 0 5 0 0.0050 20 64 64 0 JDD 1 0 5 0 0.023 20 64 64 0 ALL_IN_PLAN AMIR 4 0 5 0 0.519 232 32 32 0 JDD 3 0 5 0 1.539 244 20 20 0 ALL_IN_PFE AMIR 5 0 5 0 2.529 242 19 19 3 JDD 3 0 5 0 0.037 245 16 16 3 BESTCubeVar_IN_PFE AMIR 7 0 6 0 1.038 244 16 16 4 JDD 2 0 5 0 1.063 246 15 15 3 BEST_QTreeOneStepReg AMIR 154 0 5 0 13.127 237 24 24 3 JDD 46 0 5 0 7.646 250 11 11 3 BEST_QTreeOneStepRPS AMIR 8 0 6 0 1.225 241 19 19 4 JDD 2 0 5 0 0.623 250 11 11 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 3 5 0 0.017 250 8 8 6 JDD 2 1 6 0 0.063 252 3 3 9 NextBESTPossPre_QTreeOneStepReg AMIR 24 3 5 0 6.595 250 8 8 6 JDD 6 1 6 0 1.59 252 3 3 9 NextBESTPossPree_QTreeOneStepRPS AMIR 5 3 5 0 0.548 250 8 8 6 JDD 2 1 6 0 0.057 252 3 3 9 
hobonav_2_0.75_4_2.pddl_41 264 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.014 254 0 0 10 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.032 254 0 0 10 ALL AMIR 1 0 4 0 0.506 20 64 64 0 JDD 1 0 4 0 0.507 20 64 64 0 ALL_IN_PLAN AMIR 4 0 4 0 1.521 234 30 30 0 JDD 3 0 4 0 0.024 233 31 31 0 ALL_IN_PFE AMIR 4 0 4 0 1.015 246 15 15 3 JDD 3 0 4 0 0.027 243 20 20 1 BESTCubeVar_IN_PFE AMIR 6 0 4 0 0.532 247 15 15 2 JDD 1 0 5 0 0.037 249 10 10 5 BEST_QTreeOneStepReg AMIR 86 0 4 0 22.404 246 16 16 2 JDD 16 0 5 0 1.198 249 9 9 6 BEST_QTreeOneStepRPS AMIR 6 0 4 0 1.123 246 15 15 3 JDD 1 0 5 0 0.064 249 9 9 6 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 8 5 14 0 1.053 238 12 12 14 JDD 1 0 5 0 0.083 254 2 2 8 NextBESTPossPre_QTreeOneStepReg AMIR 36 5 14 0 6.662 238 12 12 14 JDD 3 0 5 0 0.562 254 2 2 8 NextBESTPossPree_QTreeOneStepRPS AMIR 10 7 20 0 2.618 237 12 12 15 JDD 1 0 5 0 0.046 254 2 2 8 
hobonav_2_0.75_4_3.pddl_41 258 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.517 20 58 58 0 JDD 1 0 4 0 0.512 20 58 58 0 ALL_IN_PLAN AMIR 4 0 4 0 0.136 227 31 31 0 JDD 3 0 4 0 1.079 240 18 18 0 ALL_IN_PFE AMIR 4 0 4 0 1.042 240 16 16 2 JDD 3 0 4 0 1.075 243 13 13 2 BESTCubeVar_IN_PFE AMIR 6 0 4 0 1.087 241 15 15 2 JDD 4 0 5 0 0.714 245 10 10 3 BEST_QTreeOneStepReg AMIR 107 0 4 0 7.328 239 17 17 2 JDD 26 0 5 0 3.543 246 9 9 3 BEST_QTreeOneStepRPS AMIR 5 0 4 0 1.729 239 17 17 2 JDD 3 0 5 0 0.638 247 9 9 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 5 0 0.028 245 8 8 5 JDD 3 2 6 0 0.58 245 5 5 8 NextBESTPossPre_QTreeOneStepReg AMIR 26 2 5 0 2.613 244 9 9 5 JDD 12 2 6 0 0.11 245 5 5 8 NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 5 0 0.084 245 8 8 5 JDD 3 2 6 0 0.055 245 5 5 8 
hobonav_2_0.75_4_3.pddl_47 258 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 6 0 0.0050 20 58 58 0 JDD 1 0 5 0 0.0050 20 58 58 0 ALL_IN_PLAN AMIR 4 0 6 0 1.531 225 33 33 0 JDD 4 0 5 0 0.529 226 32 32 0 ALL_IN_PFE AMIR 5 0 6 0 1.527 236 18 18 4 JDD 4 0 5 0 1.541 235 21 21 2 BESTCubeVar_IN_PFE AMIR 6 0 5 0 2.06 242 14 14 2 JDD 5 0 6 0 0.115 235 19 19 4 BEST_QTreeOneStepReg AMIR 98 0 6 0 19.547 237 17 17 4 JDD 139 0 6 0 26.812 231 21 21 6 BEST_QTreeOneStepRPS AMIR 5 0 5 0 1.114 242 13 13 3 JDD 4 0 5 0 1.798 239 16 16 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 6 0 0.615 243 5 5 10 JDD 5 4 10 0 1.072 236 7 7 15 NextBESTPossPre_QTreeOneStepReg AMIR 20 2 6 0 1.097 242 6 6 10 JDD 15 4 10 0 1.679 236 7 7 15 NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 6 0 0.55 243 5 5 10 JDD 6 5 12 0 0.078 234 7 7 17 
hobonav_2_0.75_4_3.pddl_54 258 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 5 0 0.509 20 58 58 0 JDD 1 0 5 0 0.507 20 58 58 0 ALL_IN_PLAN AMIR 4 0 5 0 1.019 226 32 32 0 JDD 3 0 5 0 1.547 240 18 18 0 ALL_IN_PFE AMIR 4 0 5 0 0.516 237 17 17 4 JDD 3 0 5 0 0.043 241 13 13 4 BESTCubeVar_IN_PFE AMIR 7 0 5 0 0.532 237 18 18 3 JDD 2 0 6 0 0.548 243 11 11 4 BEST_QTreeOneStepReg AMIR 77 0 5 0 20.969 237 17 17 4 JDD 33 0 5 0 3.23 244 10 10 4 BEST_QTreeOneStepRPS AMIR 4 0 5 0 0.117 238 17 17 3 JDD 2 0 5 0 0.59 244 10 10 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 6 3 6 0 1.033 240 9 9 9 JDD 3 2 6 0 0.035 245 3 3 10 NextBESTPossPre_QTreeOneStepReg AMIR 25 3 6 0 4.153 240 9 9 9 JDD 7 2 6 0 1.569 245 3 3 10 NextBESTPossPree_QTreeOneStepRPS AMIR 6 3 6 0 0.05 240 9 9 9 JDD 3 2 6 0 0.54 245 3 3 10 
hobonav_2_0.75_4_4.pddl_39 253 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 5 0 0.53 20 53 53 0 JDD 1 0 5 0 0.522 20 53 53 0 ALL_IN_PLAN AMIR 4 0 6 0 0.564 234 19 19 0 JDD 3 0 6 0 1.195 242 11 11 0 ALL_IN_PFE AMIR 5 0 6 0 1.557 240 11 11 2 JDD 4 0 7 0 0.151 242 8 8 3 BESTCubeVar_IN_PFE AMIR 7 0 5 0 0.076 240 11 11 2 JDD 2 0 7 0 0.083 244 5 5 4 BEST_QTreeOneStepReg AMIR 39 0 5 0 6.28 240 11 11 2 JDD 4 0 7 0 1.108 244 5 5 4 BEST_QTreeOneStepRPS AMIR 7 0 6 0 3.129 239 12 12 2 JDD 3 0 6 0 1.068 245 5 5 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 5 0 0.026 243 6 6 4 JDD 3 2 7 0 0.033 244 3 3 6 NextBESTPossPre_QTreeOneStepReg AMIR 21 5 8 0 3.112 240 7 7 6 JDD 7 2 7 0 1.573 244 3 3 6 NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 5 0 2.052 243 6 6 4 JDD 3 2 7 0 0.556 244 3 3 6 
hobonav_2_0.75_4_4.pddl_40 253 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.514 247 0 0 6 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.013 247 0 0 6 ALL AMIR 1 0 3 0 0.508 20 53 53 0 JDD 1 0 3 0 0.0040 20 53 53 0 ALL_IN_PLAN AMIR 3 0 4 0 0.511 235 18 18 0 JDD 2 0 3 0 0.52 243 10 10 0 ALL_IN_PFE AMIR 4 0 3 0 1.018 242 10 10 1 JDD 2 0 5 0 0.544 245 5 5 3 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.03 247 5 5 1 JDD 1 0 5 0 0.016 246 3 3 4 BEST_QTreeOneStepReg AMIR 15 0 3 0 2.06 247 5 5 1 JDD 2 0 5 0 0.543 246 3 3 4 BEST_QTreeOneStepRPS AMIR 3 0 3 0 1.053 245 7 7 1 JDD 1 0 5 0 0.035 246 3 3 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 0.514 247 4 4 2 JDD 1 0 5 0 0.015 247 1 1 5 NextBESTPossPre_QTreeOneStepReg AMIR 10 0 3 0 1.539 247 4 4 2 JDD 2 0 5 0 0.021 247 1 1 5 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 0.021 247 4 4 2 JDD 1 0 5 0 0.015 247 1 1 5 
hobonav_2_0.75_4_4.pddl_41 253 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.522 246 0 0 7 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.523 246 0 0 7 ALL AMIR 1 0 4 0 0.0040 20 53 53 0 JDD 1 0 4 0 0.0040 20 53 53 0 ALL_IN_PLAN AMIR 3 0 4 0 1.019 235 18 18 0 JDD 2 0 5 0 1.031 243 10 10 0 ALL_IN_PFE AMIR 3 0 4 0 1.015 241 9 9 3 JDD 2 0 6 0 0.525 245 5 5 3 BESTCubeVar_IN_PFE AMIR 5 0 4 0 0.519 245 6 6 2 JDD 2 0 7 0 0.561 246 3 3 4 BEST_QTreeOneStepReg AMIR 26 0 4 0 1.592 244 7 7 2 JDD 3 0 7 0 0.067 246 3 3 4 BEST_QTreeOneStepRPS AMIR 5 0 4 0 0.569 243 8 8 2 JDD 2 0 6 0 0.539 247 3 3 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 4 0 1.022 246 4 4 3 JDD 2 1 6 0 0.525 246 2 2 5 NextBESTPossPre_QTreeOneStepReg AMIR 11 1 4 0 1.538 246 4 4 3 JDD 4 1 6 0 1.064 246 2 2 5 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 4 0 0.525 246 4 4 3 JDD 2 1 6 0 0.03 246 2 2 5 
hobonav_2_0.75_4_5.pddl_41 255 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.134 246 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.088 246 0 0 9 ALL AMIR 1 0 4 0 0.023 20 55 55 0 JDD 1 0 4 0 0.023 20 55 55 0 ALL_IN_PLAN AMIR 4 0 4 0 0.059 231 24 24 0 JDD 3 0 5 0 0.127 241 14 14 0 ALL_IN_PFE AMIR 4 0 4 0 0.59 239 13 13 3 JDD 3 0 5 0 0.075 241 11 11 3 BESTCubeVar_IN_PFE AMIR 5 0 4 0 1.061 243 10 10 2 JDD 2 0 5 0 0.054 244 8 8 3 BEST_QTreeOneStepReg AMIR 47 0 4 0 10.869 242 11 11 2 JDD 26 0 5 0 4.854 242 9 9 4 BEST_QTreeOneStepRPS AMIR 5 0 4 0 1.653 240 13 13 2 JDD 3 0 6 0 1.199 237 13 13 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 4 0 1.526 244 6 6 5 JDD 2 1 5 0 0.03 246 1 1 8 NextBESTPossPre_QTreeOneStepReg AMIR 16 1 4 0 1.564 244 6 6 5 JDD 3 1 5 0 0.028 246 1 1 8 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 4 0 0.038 244 6 6 5 JDD 2 1 5 0 0.049 246 1 1 8 
hobonav_2_0.75_4_5.pddl_51 255 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.014 246 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.018 246 0 0 9 ALL AMIR 1 0 4 0 0.0040 20 55 55 0 JDD 1 0 4 0 0.0040 20 55 55 0 ALL_IN_PLAN AMIR 4 0 4 0 0.012 231 24 24 0 JDD 3 0 4 0 0.021 242 13 13 0 ALL_IN_PFE AMIR 4 0 4 0 0.013 239 14 14 2 JDD 3 0 4 0 0.028 243 10 10 2 BESTCubeVar_IN_PFE AMIR 6 0 4 0 0.031 242 11 11 2 JDD 2 0 5 0 0.034 243 7 7 5 BEST_QTreeOneStepReg AMIR 53 0 4 0 0.226 241 12 12 2 JDD 17 0 4 0 0.234 246 7 7 2 BEST_QTreeOneStepRPS AMIR 6 0 4 0 0.141 241 12 12 2 JDD 2 0 4 0 0.049 246 7 7 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 8 5 9 0 0.03 236 6 6 13 JDD 2 1 5 0 0.022 246 1 1 8 NextBESTPossPre_QTreeOneStepReg AMIR 20 5 10 0 0.076 236 7 7 12 JDD 3 1 5 0 0.035 246 1 1 8 NextBESTPossPree_QTreeOneStepRPS AMIR 8 5 10 0 0.08 236 7 7 12 JDD 2 1 5 0 0.02 246 1 1 8 
hobonav_2_0.75_4_5.pddl_54 255 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 5 0 0.0050 20 55 55 0 JDD 1 0 4 0 0.0040 20 55 55 0 ALL_IN_PLAN AMIR 4 0 4 0 0.015 230 25 25 0 JDD 3 0 4 0 0.036 242 13 13 0 ALL_IN_PFE AMIR 4 0 4 0 0.014 240 13 13 2 JDD 3 0 4 0 0.025 243 10 10 2 BESTCubeVar_IN_PFE AMIR 5 0 5 0 0.022 240 13 13 2 JDD 2 0 5 0 0.027 244 8 8 3 BEST_QTreeOneStepReg AMIR 55 0 4 0 0.218 241 13 13 1 JDD 17 0 4 0 0.193 246 7 7 2 BEST_QTreeOneStepRPS AMIR 5 0 5 0 0.102 240 13 13 2 JDD 2 0 4 0 0.051 246 7 7 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 5 0 0.029 245 5 5 5 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 11 1 5 0 0.099 245 5 5 5 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 5 0 0.037 245 5 5 5 
hobonav_2_0.75_4_6.pddl_39 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.16 255 0 0 8 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.583 255 0 0 8 ALL AMIR 1 0 3 0 0.514 20 63 63 0 JDD 1 0 3 0 0.514 20 63 63 0 ALL_IN_PLAN AMIR 5 0 3 0 1.049 237 26 26 0 JDD 2 0 3 0 0.088 250 13 13 0 ALL_IN_PFE AMIR 5 0 3 0 0.551 247 15 15 1 JDD 2 0 3 0 1.061 252 10 10 1 BESTCubeVar_IN_PFE AMIR 4 0 3 0 0.05 252 10 10 1 JDD 1 0 5 0 0.568 252 6 6 5 BEST_QTreeOneStepReg AMIR 43 0 3 0 6.362 251 11 11 1 JDD 2 0 5 0 0.597 252 6 6 5 BEST_QTreeOneStepRPS AMIR 5 0 3 0 1.151 249 13 13 1 JDD 1 0 5 0 0.558 252 6 6 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 1 3 0 0.521 255 6 6 2 JDD 1 0 5 0 0.553 255 2 2 6 NextBESTPossPre_QTreeOneStepReg AMIR 15 1 3 0 2.584 255 6 6 2 JDD 3 0 5 0 0.562 255 2 2 6 NextBESTPossPree_QTreeOneStepRPS AMIR 3 1 3 0 1.07 254 7 7 2 JDD 1 0 5 0 0.032 255 2 2 6 
hobonav_2_0.75_4_6.pddl_41 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 6 0 0.508 20 63 63 0 JDD 1 0 6 0 0.509 20 63 63 0 ALL_IN_PLAN AMIR 4 0 6 0 0.528 236 27 27 0 JDD 4 0 6 0 0.587 221 42 42 0 ALL_IN_PFE AMIR 5 0 6 0 1.04 244 16 16 3 JDD 4 0 6 0 0.131 237 23 23 3 BESTCubeVar_IN_PFE AMIR 7 0 6 0 0.538 247 13 13 3 JDD 6 0 12 0 0.774 238 18 18 7 BEST_QTreeOneStepReg AMIR 55 0 6 0 9.329 248 12 12 3 JDD 36 0 6 0 7.094 247 13 13 3 BEST_QTreeOneStepRPS AMIR 7 0 6 0 1.103 248 12 12 3 JDD 4 0 7 0 2.124 245 14 14 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 6 0 1.027 251 6 6 6 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 16 2 6 0 2.561 251 6 6 6 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 6 0 1.04 251 6 6 6 JDD ? ? ? ? ? ? ? ? ? 
hobonav_2_0.75_4_6.pddl_52 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.018 255 0 0 8 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.02 255 0 0 8 ALL AMIR 1 0 5 0 0.507 20 63 63 0 JDD 1 0 5 0 0.507 20 63 63 0 ALL_IN_PLAN AMIR 5 0 5 0 1.532 231 32 32 0 JDD 2 0 5 0 1.035 250 13 13 0 ALL_IN_PFE AMIR 5 0 5 0 1.034 240 20 20 3 JDD 2 0 5 0 0.04 250 10 10 3 BESTCubeVar_IN_PFE AMIR 7 0 5 0 1.046 245 15 15 3 JDD 1 0 5 0 0.045 250 9 9 4 BEST_QTreeOneStepReg AMIR 76 0 5 0 14.371 244 16 16 3 JDD 16 0 5 0 3.86 251 8 8 4 BEST_QTreeOneStepRPS AMIR 6 0 5 0 0.128 245 15 15 3 JDD 1 0 5 0 0.062 251 8 8 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.533 255 0 0 8 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.036 255 0 0 8 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 5 0 0.039 255 0 0 8 
hobonav_2_0.75_4_7.pddl_40 259 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.173 250 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 1.13 250 0 0 9 ALL AMIR 1 0 3 0 0.522 20 59 59 0 JDD 1 0 3 0 0.509 20 59 59 0 ALL_IN_PLAN AMIR 4 0 3 0 1.542 235 24 24 0 JDD 3 0 3 0 1.108 234 25 25 0 ALL_IN_PFE AMIR 5 0 3 0 1.042 244 14 14 1 JDD 4 0 3 0 0.574 242 16 16 1 BESTCubeVar_IN_PFE AMIR 4 0 3 0 1.043 251 7 7 1 JDD 4 0 3 0 1.605 246 12 12 1 BEST_QTreeOneStepReg AMIR 35 0 3 0 5.755 250 8 8 1 JDD 50 0 4 0 11.801 242 15 15 2 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.065 252 6 6 1 JDD 3 0 4 0 1.67 245 11 11 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 4 0 1.021 251 5 5 3 JDD 2 1 6 0 0.564 250 3 3 6 NextBESTPossPre_QTreeOneStepReg AMIR 17 1 4 0 1.559 251 5 5 3 JDD 6 1 6 0 2.047 250 3 3 6 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 4 0 0.039 251 5 5 3 JDD 2 1 6 0 1.048 250 3 3 6 
hobonav_2_0.75_4_7.pddl_41 259 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.0050 20 59 59 0 JDD 1 0 4 0 0.0040 20 59 59 0 ALL_IN_PLAN AMIR 4 0 4 0 1.016 236 23 23 0 JDD 3 0 4 0 0.037 234 25 25 0 ALL_IN_PFE AMIR 4 0 4 0 1.018 245 12 12 2 JDD 5 0 4 0 0.583 235 22 22 2 BESTCubeVar_IN_PFE AMIR 6 0 4 0 1.529 248 9 9 2 JDD 2 0 7 0 0.564 246 8 8 5 BEST_QTreeOneStepReg AMIR 56 0 4 0 10.266 245 12 12 2 JDD 67 0 4 0 11.554 241 16 16 2 BEST_QTreeOneStepRPS AMIR 6 0 4 0 0.624 245 12 12 2 JDD 2 0 6 0 0.6 243 10 10 6 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_2_0.75_4_7.pddl_42 259 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 6 0 0.016 250 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 6 0 0.017 250 0 0 9 ALL AMIR 1 0 4 0 0.0040 20 59 59 0 JDD 1 0 4 0 0.0030 20 59 59 0 ALL_IN_PLAN AMIR 4 0 4 0 1.018 236 23 23 0 JDD 2 0 5 0 0.529 244 15 15 0 ALL_IN_PFE AMIR 4 0 4 0 1.516 244 12 12 3 JDD 3 0 5 0 1.046 246 11 11 2 BESTCubeVar_IN_PFE AMIR 5 0 4 0 0.547 246 11 11 2 JDD 1 0 6 0 0.022 247 7 7 5 BEST_QTreeOneStepReg AMIR 50 0 4 0 17.749 246 12 12 1 JDD 7 0 6 0 1.121 247 7 7 5 BEST_QTreeOneStepRPS AMIR 6 0 5 0 1.598 247 10 10 2 JDD 1 0 6 0 0.542 247 7 7 5 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 4 0 1.023 246 9 9 4 JDD 1 0 6 0 0.56 250 2 2 7 NextBESTPossPre_QTreeOneStepReg AMIR 24 2 4 0 6.096 246 9 9 4 JDD 4 0 6 0 1.567 250 2 2 7 NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 4 0 2.065 247 8 8 4 JDD 1 0 6 0 0.03 250 2 2 7 
