p21_10_0.5_domain-incomplete.pddl_40 247 NONE RG AMIR 1 0 8 0 0.564 244 0 0 3 JDD ? ? ? ? ? ? ? ? ? CL AMIR 1 0 8 0 0.048 244 0 0 3 JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.05 20 47 47 0 JDD 1 0 8 0 0.542 20 47 47 0 ALL_IN_PLAN AMIR 2 0 8 0 0.086 244 3 3 0 JDD 8 0 8 0 2.473 237 10 10 0 ALL_IN_PFE AMIR 2 0 8 0 1.091 244 3 3 0 JDD 8 0 8 0 2.662 237 10 10 0 BESTCubeVar_IN_PFE AMIR 1 0 8 0 0.051 244 3 3 0 JDD 2 0 8 0 1.155 243 4 4 0 BEST_QTreeOneStepReg AMIR 7 0 8 0 1.809 244 3 3 0 JDD 10 0 8 0 2.302 243 4 4 0 BEST_QTreeOneStepRPS AMIR 1 0 8 0 0.605 244 3 3 0 JDD 2 0 8 0 0.736 243 4 4 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 8 0 0.047 244 0 0 3 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 1 0 8 0 0.049 244 0 0 3 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 8 0 0.065 244 0 0 3 JDD ? ? ? ? ? ? ? ? ? 
p21_10_0.5_domain-incomplete.pddl_42 247 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.038 20 47 47 0 JDD 1 0 8 0 0.574 20 47 47 0 ALL_IN_PLAN AMIR 3 0 8 0 1.667 242 5 5 0 JDD 8 0 8 0 2.947 237 10 10 0 ALL_IN_PFE AMIR 3 0 8 0 1.656 242 5 5 0 JDD 8 0 8 0 2.085 237 10 10 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.617 242 5 5 0 JDD 3 0 8 0 1.215 241 6 6 0 BEST_QTreeOneStepReg AMIR 15 0 8 0 3.318 242 5 5 0 JDD 16 0 8 0 4.051 242 5 5 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.872 242 5 5 0 JDD 3 0 8 0 1.372 241 6 6 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_0.75_domain-incomplete.pddl_39 279 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.119 20 79 79 0 JDD 1 0 8 0 0.63 20 79 79 0 ALL_IN_PLAN AMIR 4 0 8 0 0.868 264 15 15 0 JDD 6 0 8 0 2.139 257 22 22 0 ALL_IN_PFE AMIR 4 0 8 0 0.81 264 15 15 0 JDD 6 0 8 0 1.049 257 22 22 0 BESTCubeVar_IN_PFE AMIR 10 0 8 0 2.103 264 15 15 0 JDD 7 0 8 0 3.725 267 12 12 0 BEST_QTreeOneStepReg AMIR 68 0 8 0 9.355 263 16 16 0 JDD 57 0 8 0 14.106 266 13 13 0 BEST_QTreeOneStepRPS AMIR 10 0 8 0 3.668 264 15 15 0 JDD 7 0 8 0 1.155 267 12 12 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_0.75_domain-incomplete.pddl_43 279 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.04 20 79 79 0 JDD 1 0 8 0 0.044 20 79 79 0 ALL_IN_PLAN AMIR 4 0 8 0 1.206 265 14 14 0 JDD 7 0 8 0 2.545 259 20 20 0 ALL_IN_PFE AMIR 4 0 8 0 0.229 265 14 14 0 JDD 7 0 8 0 2.477 259 20 20 0 BESTCubeVar_IN_PFE AMIR 5 0 8 0 1.277 270 9 9 0 JDD 7 0 8 0 2.479 268 11 11 0 BEST_QTreeOneStepReg AMIR 38 0 8 0 4.725 270 9 9 0 JDD 51 0 8 0 18.817 267 12 12 0 BEST_QTreeOneStepRPS AMIR 5 0 8 0 2.183 270 9 9 0 JDD 7 0 8 0 2.95 268 11 11 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_0.75_domain-incomplete.pddl_45 279 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.61 20 79 79 0 JDD 1 0 8 0 0.038 20 79 79 0 ALL_IN_PLAN AMIR 5 0 8 0 1.699 262 17 17 0 JDD 10 0 8 0 2.671 255 24 24 0 ALL_IN_PFE AMIR 5 0 8 0 1.197 262 17 17 0 JDD 10 0 8 0 1.786 255 24 24 0 BESTCubeVar_IN_PFE AMIR 8 0 8 0 3.334 266 13 13 0 JDD 11 0 8 0 3.397 263 16 16 0 BEST_QTreeOneStepReg AMIR 60 0 8 0 12.721 266 13 13 0 JDD 81 0 8 0 19.239 263 16 16 0 BEST_QTreeOneStepRPS AMIR 8 0 8 0 1.852 266 13 13 0 JDD 11 0 8 0 3.048 263 16 16 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_1.0_domain-incomplete.pddl_39 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.107 20 87 87 0 JDD 1 0 8 0 0.187 20 87 87 0 ALL_IN_PLAN AMIR 3 0 8 0 0.736 274 13 13 0 JDD 8 0 8 0 1.531 263 24 24 0 ALL_IN_PFE AMIR 3 0 8 0 1.238 274 13 13 0 JDD 8 0 8 0 1.152 263 24 24 0 BESTCubeVar_IN_PFE AMIR 7 0 8 0 0.355 273 14 14 0 JDD 12 0 8 0 2.597 268 19 19 0 BEST_QTreeOneStepReg AMIR 72 0 8 0 12.163 272 15 15 0 JDD 88 0 8 0 27.181 268 19 19 0 BEST_QTreeOneStepRPS AMIR 7 0 8 0 2.483 273 14 14 0 JDD 12 0 8 0 3.166 268 19 19 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_1.0_domain-incomplete.pddl_41 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.049 20 87 87 0 JDD 1 0 8 0 0.543 20 87 87 0 ALL_IN_PLAN AMIR 7 0 8 0 3.915 266 21 21 0 JDD 9 0 8 0 3.13 262 25 25 0 ALL_IN_PFE AMIR 7 0 8 0 1.833 266 21 21 0 JDD 9 0 8 0 3.189 262 25 25 0 BESTCubeVar_IN_PFE AMIR 10 0 8 0 5.147 268 19 19 0 JDD 8 0 8 0 3.615 268 19 19 0 BEST_QTreeOneStepReg AMIR 83 0 8 0 16.099 269 18 18 0 JDD 80 0 8 0 39.045 270 17 17 0 BEST_QTreeOneStepRPS AMIR 10 0 8 0 3.019 268 19 19 0 JDD 8 0 8 0 2.333 268 19 19 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_10_1.0_domain-incomplete.pddl_42 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.041 20 87 87 0 JDD 1 0 8 0 0.057 20 87 87 0 ALL_IN_PLAN AMIR 4 0 8 0 0.156 274 13 13 0 JDD 10 0 8 0 1.472 260 27 27 0 ALL_IN_PFE AMIR 4 0 8 0 0.187 274 13 13 0 JDD 10 0 8 0 1.48 260 27 27 0 BESTCubeVar_IN_PFE AMIR 6 0 8 0 0.244 273 14 14 0 JDD 12 0 8 0 1.82 263 24 24 0 BEST_QTreeOneStepReg AMIR 52 0 8 0 8.804 274 13 13 0 JDD 132 0 8 0 71.764 262 25 25 0 BEST_QTreeOneStepRPS AMIR 6 0 8 0 1.187 273 14 14 0 JDD 12 0 8 0 4.044 263 24 24 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.25_domain-incomplete.pddl_39 227 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.088 20 27 27 0 JDD 1 0 8 0 0.557 20 27 27 0 ALL_IN_PLAN AMIR 2 0 8 0 0.12 224 3 3 0 JDD 4 0 8 0 0.804 221 6 6 0 ALL_IN_PFE AMIR 2 0 8 0 0.602 224 3 3 0 JDD 4 0 8 0 1.806 221 6 6 0 BESTCubeVar_IN_PFE AMIR 3 0 8 0 0.16 224 3 3 0 JDD 4 0 8 0 0.812 223 4 4 0 BEST_QTreeOneStepReg AMIR 9 0 8 0 3.061 224 3 3 0 JDD 14 0 8 0 2.907 222 5 5 0 BEST_QTreeOneStepRPS AMIR 3 0 8 0 1.306 224 3 3 0 JDD 4 0 8 0 1.453 223 4 4 0 BEST_QTreeABMaxReg AMIR 38 0 8 0 4.494 224 3 3 0 JDD 247 0 8 0 85.011 222 5 5 0 BEST_QTreeABMaxRPS AMIR 3 0 8 0 0.755 224 3 3 0 JDD 4 0 8 0 1.361 222 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.25_domain-incomplete.pddl_40 227 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.051 20 27 27 0 JDD 1 0 8 0 0.039 20 27 27 0 ALL_IN_PLAN AMIR 2 0 8 0 0.584 224 3 3 0 JDD 4 0 8 0 0.199 221 6 6 0 ALL_IN_PFE AMIR 2 0 8 0 0.085 224 3 3 0 JDD 4 0 8 0 1.701 221 6 6 0 BESTCubeVar_IN_PFE AMIR 3 0 8 0 1.209 224 3 3 0 JDD 4 0 8 0 2.257 223 4 4 0 BEST_QTreeOneStepReg AMIR 9 0 8 0 3.409 224 3 3 0 JDD 14 0 8 0 4.408 222 5 5 0 BEST_QTreeOneStepRPS AMIR 3 0 8 0 1.69 224 3 3 0 JDD 4 0 8 0 1.349 223 4 4 0 BEST_QTreeABMaxReg AMIR 38 0 8 0 13.796 224 3 3 0 JDD 247 0 8 0 81.746 222 5 5 0 BEST_QTreeABMaxRPS AMIR 3 0 8 0 0.755 224 3 3 0 JDD 4 0 8 0 1.366 222 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.25_domain-incomplete.pddl_41 227 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.545 20 27 27 0 JDD 1 0 8 0 0.038 20 27 27 0 ALL_IN_PLAN AMIR 2 0 8 0 1.087 224 3 3 0 JDD 4 0 8 0 1.7 221 6 6 0 ALL_IN_PFE AMIR 2 0 8 0 1.144 224 3 3 0 JDD 4 0 8 0 1.697 221 6 6 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.585 224 3 3 0 JDD 3 0 8 0 0.177 223 4 4 0 BEST_QTreeOneStepReg AMIR 8 0 8 0 2.334 224 3 3 0 JDD 13 0 8 0 4.283 222 5 5 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.64 224 3 3 0 JDD 3 0 8 0 0.749 223 4 4 0 BEST_QTreeABMaxReg AMIR 37 0 8 0 11.252 224 3 3 0 JDD 248 0 8 0 70.821 222 5 5 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.703 224 3 3 0 JDD 5 0 8 0 1.907 222 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.5_domain-incomplete.pddl_39 236 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.092 20 36 36 0 JDD 1 0 8 0 0.064 20 36 36 0 ALL_IN_PLAN AMIR 3 0 8 0 0.714 231 5 5 0 JDD 4 0 8 0 0.336 231 5 5 0 ALL_IN_PFE AMIR 3 0 8 0 0.168 231 5 5 0 JDD 4 0 8 0 0.243 231 5 5 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 0.241 231 5 5 0 JDD 4 0 8 0 0.309 231 5 5 0 BEST_QTreeOneStepReg AMIR 18 0 8 0 1.829 231 5 5 0 JDD 14 0 8 0 3.031 231 5 5 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 1.315 231 5 5 0 JDD 4 0 8 0 0.286 231 5 5 0 BEST_QTreeABMaxReg AMIR 422 0 8 0 124.883 231 5 5 0 JDD 96 0 8 0 120.149 232 4 4 0 BEST_QTreeABMaxRPS AMIR 4 0 8 0 1.665 231 5 5 0 JDD 3 0 8 0 0.348 232 4 4 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.5_domain-incomplete.pddl_40 236 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.042 20 36 36 0 JDD 1 0 8 0 0.032 20 36 36 0 ALL_IN_PLAN AMIR 3 0 8 0 1.124 231 5 5 0 JDD 3 0 8 0 0.213 232 4 4 0 ALL_IN_PFE AMIR 3 0 8 0 1.122 231 5 5 0 JDD 3 0 8 0 0.154 232 4 4 0 BESTCubeVar_IN_PFE AMIR 3 0 8 0 0.623 231 5 5 0 JDD 3 0 8 0 0.655 232 4 4 0 BEST_QTreeOneStepReg AMIR 17 0 8 0 2.248 231 5 5 0 JDD 12 0 8 0 1.601 232 4 4 0 BEST_QTreeOneStepRPS AMIR 3 0 8 0 0.307 231 5 5 0 JDD 3 0 8 0 0.216 232 4 4 0 BEST_QTreeABMaxReg AMIR 421 0 8 0 123.831 231 5 5 0 JDD 97 0 8 0 127.54 231 5 5 0 BEST_QTreeABMaxRPS AMIR 3 0 8 0 2.12 231 5 5 0 JDD 3 0 8 0 1.463 231 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.5_domain-incomplete.pddl_42 236 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.031 20 36 36 0 JDD 1 0 8 0 0.036 20 36 36 0 ALL_IN_PLAN AMIR 4 0 8 0 0.166 230 6 6 0 JDD 3 0 8 0 1.139 232 4 4 0 ALL_IN_PFE AMIR 4 0 8 0 1.182 230 6 6 0 JDD 3 0 8 0 0.629 232 4 4 0 BESTCubeVar_IN_PFE AMIR 5 0 8 0 1.263 230 6 6 0 JDD 2 0 8 0 0.086 232 4 4 0 BEST_QTreeOneStepReg AMIR 23 0 8 0 4.145 230 6 6 0 JDD 15 0 8 0 15.285 231 5 5 0 BEST_QTreeOneStepRPS AMIR 5 0 8 0 0.466 230 6 6 0 JDD 2 0 8 0 0.659 232 4 4 0 BEST_QTreeABMaxReg AMIR 474 0 8 0 144.537 230 6 6 0 JDD 106 0 8 0 160.038 231 5 5 0 BEST_QTreeABMaxRPS AMIR 5 0 8 0 2.074 230 6 6 0 JDD 3 0 8 0 1.023 231 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.75_domain-incomplete.pddl_39 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.56 20 63 63 0 JDD 1 0 8 0 0.053 20 63 63 0 ALL_IN_PLAN AMIR 2 0 8 0 0.127 260 3 3 0 JDD 5 0 8 0 1.411 254 9 9 0 ALL_IN_PFE AMIR 2 0 8 0 0.602 260 3 3 0 JDD 5 0 8 0 0.869 254 9 9 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.635 260 3 3 0 JDD 4 0 8 0 1.458 258 5 5 0 BEST_QTreeOneStepReg AMIR 8 0 8 0 1.457 260 3 3 0 JDD 20 0 8 0 3.227 256 7 7 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 1.173 260 3 3 0 JDD 4 0 8 0 1.436 258 5 5 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.75_domain-incomplete.pddl_40 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.547 20 63 63 0 JDD 1 0 8 0 0.042 20 63 63 0 ALL_IN_PLAN AMIR 3 0 8 0 0.673 258 5 5 0 JDD 5 0 8 0 1.532 253 10 10 0 ALL_IN_PFE AMIR 3 0 8 0 0.135 258 5 5 0 JDD 5 0 8 0 1.378 253 10 10 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 1.175 258 5 5 0 JDD 6 0 8 0 1.696 256 7 7 0 BEST_QTreeOneStepReg AMIR 15 0 8 0 2.263 258 5 5 0 JDD 31 0 8 0 7.293 254 9 9 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 1.266 258 5 5 0 JDD 6 0 8 0 3.242 256 7 7 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_1_0.75_domain-incomplete.pddl_41 263 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.583 20 63 63 0 JDD 1 0 8 0 0.083 20 63 63 0 ALL_IN_PLAN AMIR 4 0 8 0 1.178 257 6 6 0 JDD 9 0 8 0 11.096 247 16 16 0 ALL_IN_PFE AMIR 4 0 8 0 1.669 257 6 6 0 JDD 9 0 8 0 9.841 247 16 16 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 0.843 257 6 6 0 JDD 8 0 8 0 14.813 250 13 13 0 BEST_QTreeOneStepReg AMIR 15 0 8 0 2.752 257 6 6 0 JDD 35 0 8 0 44.869 250 13 13 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 2.037 257 6 6 0 JDD 8 0 8 0 16.336 250 13 13 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
