hobonav_2_0.75_2_5.pddl_42 232 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 3 0 0.0030 20 32 32 0 JDD 1 0 3 0 0.0020 20 32 32 0 ALL_IN_PLAN AMIR 4 0 3 0 1.014 217 15 15 0 JDD 2 0 3 0 0.508 226 6 6 0 ALL_IN_PFE AMIR 3 0 3 0 1.512 224 7 7 1 JDD 2 0 4 0 0.51 227 3 3 2 BESTCubeVar_IN_PFE AMIR 4 0 3 0 1.015 226 5 5 1 JDD 2 0 5 0 0.011 225 3 3 4 BEST_QTreeOneStepReg AMIR 18 0 3 0 2.579 226 5 5 1 JDD 5 0 5 0 1.043 226 4 4 2 BEST_QTreeOneStepRPS AMIR 4 0 3 0 1.028 225 6 6 1 JDD 2 0 4 0 0.013 227 3 3 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 1 4 0 0.01 225 4 4 3 JDD 2 1 4 0 0.011 226 3 3 3 NextBESTPossPre_QTreeOneStepReg AMIR 9 1 4 0 1.54 225 4 4 3 JDD 6 1 4 0 0.564 226 3 3 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 1 4 0 0.015 225 4 4 3 JDD 2 1 4 0 0.014 226 3 3 3 
hobonav_2_0.75_2_6.pddl_39 232 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 3 0 0.515 20 32 32 0 JDD 1 0 3 0 0.012 20 32 32 0 ALL_IN_PLAN AMIR 4 0 3 0 0.039 217 15 15 0 JDD 3 0 3 0 0.058 217 15 15 0 ALL_IN_PFE AMIR 4 0 3 0 0.035 222 8 8 2 JDD 3 0 3 0 0.035 222 9 9 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.033 225 6 6 1 JDD 2 0 3 0 0.04 224 6 6 2 BEST_QTreeOneStepReg AMIR 19 0 3 0 0.663 224 6 6 2 JDD 15 0 3 0 0.25 224 6 6 2 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.138 225 6 6 1 JDD 2 0 3 0 0.127 224 6 6 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 0.52 225 4 4 3 JDD 2 0 3 0 0.523 226 3 3 3 NextBESTPossPre_QTreeOneStepReg AMIR 9 0 3 0 1.547 225 4 4 3 JDD 6 0 3 0 0.545 226 3 3 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 0.532 225 4 4 3 JDD 2 0 3 0 0.02 226 3 3 3 
hobonav_2_0.75_2_6.pddl_40 232 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 3 0 0.0040 20 32 32 0 JDD 1 0 3 0 0.505 20 32 32 0 ALL_IN_PLAN AMIR 4 0 3 0 1.018 217 15 15 0 JDD 3 0 3 0 0.012 225 7 7 0 ALL_IN_PFE AMIR 4 0 3 0 0.014 223 8 8 1 JDD 3 0 3 0 0.517 227 4 4 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.012 225 7 7 0 JDD 2 0 3 0 0.012 225 6 6 1 BEST_QTreeOneStepReg AMIR 19 0 3 0 2.584 225 6 6 1 JDD 15 0 3 0 0.598 225 6 6 1 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.044 225 7 7 0 JDD 2 0 3 0 0.039 225 6 6 1 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 1.017 225 5 5 2 JDD 2 0 3 0 0.014 226 4 4 2 NextBESTPossPre_QTreeOneStepReg AMIR 11 0 3 0 1.538 225 5 5 2 JDD 8 0 3 0 0.546 226 4 4 2 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 1.045 225 5 5 2 JDD 2 0 3 0 0.018 226 4 4 2 
hobonav_2_0.75_2_6.pddl_44 232 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.0040 20 32 32 0 JDD 1 0 4 0 0.0030 20 32 32 0 ALL_IN_PLAN AMIR 4 0 4 0 0.01 216 16 16 0 JDD 4 0 4 0 0.52 216 16 16 0 ALL_IN_PFE AMIR 5 0 4 0 1.019 221 10 10 1 JDD 4 0 4 0 0.521 221 10 10 1 BESTCubeVar_IN_PFE AMIR 5 0 5 0 0.03 221 9 9 2 JDD 5 0 5 0 1.034 221 9 9 2 BEST_QTreeOneStepReg AMIR 30 0 4 0 5.112 222 9 9 1 JDD 27 0 5 0 2.689 220 10 10 2 BEST_QTreeOneStepRPS AMIR 5 0 5 0 0.048 221 9 9 2 JDD 4 0 5 0 1.558 221 9 9 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 5 0 0.516 222 5 5 5 JDD 3 1 5 0 0.017 223 4 4 5 NextBESTPossPre_QTreeOneStepReg AMIR 12 1 5 0 2.544 222 5 5 5 JDD 9 1 5 0 1.069 223 4 4 5 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 5 0 1.027 222 5 5 5 JDD 3 1 5 0 0.023 223 4 4 5 
hobonav_2_0.75_2_7.pddl_39 233 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 3 0 0.014 20 33 33 0 JDD 1 0 3 0 0.012 20 33 33 0 ALL_IN_PLAN AMIR 4 0 3 0 0.038 220 13 13 0 JDD 4 0 3 0 0.058 220 13 13 0 ALL_IN_PFE AMIR 5 0 3 0 0.043 223 9 9 1 JDD 4 0 4 0 0.054 224 7 7 2 BESTCubeVar_IN_PFE AMIR 4 0 3 0 0.073 227 5 5 1 JDD 3 0 5 0 0.064 225 6 6 2 BEST_QTreeOneStepReg AMIR 17 0 3 0 0.178 226 6 6 1 JDD 16 0 4 0 0.812 226 6 6 1 BEST_QTreeOneStepRPS AMIR 4 0 4 0 0.072 226 5 5 2 JDD 3 0 5 0 0.097 226 5 5 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 4 0 0.024 227 3 3 3 JDD 3 1 4 0 0.031 227 3 3 3 NextBESTPossPre_QTreeOneStepReg AMIR 8 1 4 0 0.049 227 3 3 3 JDD 7 1 4 0 0.072 227 3 3 3 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 4 0 0.043 227 3 3 3 JDD 3 1 4 0 0.051 227 3 3 3 
hobonav_2_0.75_2_7.pddl_40 233 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 4 1 0.515 228 0 0 5 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 4 1 0.013 228 0 0 5 ALL AMIR 1 0 3 0 0.0060 20 33 33 0 JDD 1 0 3 0 0.0050 20 33 33 0 ALL_IN_PLAN AMIR 4 0 3 0 0.019 220 13 13 0 JDD 3 0 3 0 0.016 220 13 13 0 ALL_IN_PFE AMIR 4 0 3 0 0.519 224 7 7 2 JDD 3 0 3 0 0.014 224 8 8 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.014 227 5 5 1 JDD 2 0 3 0 0.014 226 5 5 2 BEST_QTreeOneStepReg AMIR 16 0 3 0 0.091 226 6 6 1 JDD 13 0 5 0 1.583 225 5 5 3 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.028 226 5 5 2 JDD 2 0 3 0 0.025 226 5 5 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 0.011 227 3 3 3 JDD 2 0 3 0 0.515 228 2 2 3 NextBESTPossPre_QTreeOneStepReg AMIR 7 0 3 0 1.532 227 3 3 3 JDD 4 0 3 0 0.02 228 2 2 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 0.019 227 3 3 3 JDD 2 0 3 0 0.516 228 2 2 3 
hobonav_2_0.75_2_7.pddl_41 233 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 3 0 0.0030 20 33 33 0 JDD 1 0 3 0 0.0030 20 33 33 0 ALL_IN_PLAN AMIR 4 0 3 0 1.015 220 13 13 0 JDD 2 0 3 0 0.0060 227 6 6 0 ALL_IN_PFE AMIR 5 0 3 0 1.019 223 9 9 1 JDD 3 0 3 0 1.014 228 4 4 1 BESTCubeVar_IN_PFE AMIR 4 0 3 0 0.014 226 6 6 1 JDD 2 0 3 0 0.01 228 4 4 1 BEST_QTreeOneStepReg AMIR 19 0 3 0 3.084 224 8 8 1 JDD 9 0 3 0 1.542 228 4 4 1 BEST_QTreeOneStepRPS AMIR 5 0 3 0 0.035 225 7 7 1 JDD 2 0 3 0 0.016 228 4 4 1 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_2_0.75_2_8.pddl_39 233 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 3 0 0.048 230 0 0 3 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 3 0 0.542 230 0 0 3 ALL AMIR 1 0 3 0 0.019 20 33 33 0 JDD 1 0 3 0 0.513 20 33 33 0 ALL_IN_PLAN AMIR 4 0 3 0 0.044 220 13 13 0 JDD 2 0 3 0 0.051 228 5 5 0 ALL_IN_PFE AMIR 4 0 3 0 0.027 224 8 8 1 JDD 2 0 3 0 0.032 228 4 4 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.529 228 4 4 1 JDD 1 0 3 0 0.027 229 3 3 1 BEST_QTreeOneStepReg AMIR 11 0 3 0 2.102 228 4 4 1 JDD 4 0 3 0 0.072 229 3 3 1 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.057 228 4 4 1 JDD 1 0 3 0 0.041 229 3 3 1 BEST_QTreeABMaxReg AMIR 8360 0 3 0 1911.098 228 4 4 1 JDD 81 0 3 0 21.056 229 3 3 1 BEST_QTreeABMaxRPS AMIR 3 0 3 0 0.228 228 4 4 1 JDD 1 0 3 0 0.066 229 3 3 1 NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 1.011 228 2 2 3 JDD 1 0 3 0 0.01 230 0 0 3 NextBESTPossPre_QTreeOneStepReg AMIR 6 0 3 0 1.017 228 2 2 3 JDD 1 0 3 0 0.0050 230 0 0 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 0.0090 228 2 2 3 JDD 1 0 3 0 0.0050 230 0 0 3 
hobonav_2_0.75_2_8.pddl_40 233 NONE RG AMIR 2 1 3 1 0.0030 228 0 0 5 JDD 1 0 3 0 0.0040 230 0 0 3 CL AMIR 2 1 3 1 0.506 228 0 0 5 JDD 1 0 3 0 0.0050 230 0 0 3 ALL AMIR 1 0 2 0 0.0020 20 33 33 0 JDD 1 0 2 0 0.0020 20 33 33 0 ALL_IN_PLAN AMIR 3 0 2 0 0.506 221 12 12 0 JDD 2 0 3 0 0.51 228 5 5 0 ALL_IN_PFE AMIR 3 0 2 0 0.015 227 6 6 0 JDD 2 0 3 0 0.0070 228 4 4 1 BESTCubeVar_IN_PFE AMIR 2 0 2 0 0.0040 228 5 5 0 JDD 1 0 3 0 0.508 228 3 3 2 BEST_QTreeOneStepReg AMIR 14 0 2 0 2.042 228 5 5 0 JDD 2 0 3 0 0.014 228 3 3 2 BEST_QTreeOneStepRPS AMIR 2 0 2 0 0.02 228 5 5 0 JDD 1 0 3 0 0.512 228 3 3 2 BEST_QTreeABMaxReg AMIR 6070 0 2 0 1374.078 227 6 6 0 JDD 79 0 3 0 20.39 229 2 2 2 BEST_QTreeABMaxRPS AMIR 2 0 2 0 0.123 227 6 6 0 JDD 1 0 3 0 0.038 229 2 2 2 NextBESTPossPreCubeVar_IN_PFE AMIR 2 0 2 0 0.507 228 5 5 0 JDD 1 0 3 0 0.0050 230 0 0 3 NextBESTPossPre_QTreeOneStepReg AMIR 9 0 2 0 2.025 228 5 5 0 JDD 1 0 3 0 0.0040 230 0 0 3 NextBESTPossPree_QTreeOneStepRPS AMIR 2 0 2 0 0.515 228 5 5 0 JDD 1 0 3 0 0.0040 230 0 0 3 
hobonav_2_0.75_2_8.pddl_41 233 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 3 0 0.0040 230 0 0 3 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 3 0 0.013 230 0 0 3 ALL AMIR 1 0 3 0 0.0030 20 33 33 0 JDD 1 0 3 0 0.0020 20 33 33 0 ALL_IN_PLAN AMIR 4 0 3 0 1.01 220 13 13 0 JDD 2 0 3 0 0.509 228 5 5 0 ALL_IN_PFE AMIR 4 0 3 0 0.508 224 8 8 1 JDD 2 0 3 0 0.0060 228 4 4 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.508 228 4 4 1 JDD 1 0 3 0 0.0050 229 3 3 1 BEST_QTreeOneStepReg AMIR 11 0 3 0 1.024 228 4 4 1 JDD 4 0 3 0 0.017 229 3 3 1 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.518 228 4 4 1 JDD 1 0 3 0 0.011 229 3 3 1 BEST_QTreeABMaxReg AMIR 8360 0 3 0 1832.639 228 4 4 1 JDD 81 0 3 0 19.375 229 3 3 1 BEST_QTreeABMaxRPS AMIR 3 0 3 0 0.206 228 4 4 1 JDD 1 0 3 0 0.042 229 3 3 1 NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 0.0060 228 2 2 3 JDD 1 0 3 0 0.0050 230 0 0 3 NextBESTPossPre_QTreeOneStepReg AMIR 6 0 3 0 0.51 228 2 2 3 JDD 1 0 3 0 0.0040 230 0 0 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 0.025 228 2 2 3 JDD 1 0 3 0 0.0050 230 0 0 3 
hobonav_2_0.75_2_9.pddl_39 226 NONE RG AMIR 3 2 5 2 1.55 220 0 0 6 JDD 1 0 3 0 0.547 222 0 0 4 CL AMIR 3 2 5 2 1.037 220 0 0 6 JDD 1 0 3 0 0.541 222 0 0 4 ALL AMIR 1 0 3 0 0.0090 20 26 26 0 JDD 1 0 3 0 0.0090 20 26 26 0 ALL_IN_PLAN AMIR 4 0 3 0 1.034 213 13 13 0 JDD 2 0 3 0 0.56 219 7 7 0 ALL_IN_PFE AMIR 4 0 3 0 0.026 217 8 8 1 JDD 2 0 3 0 0.035 220 5 5 1 BESTCubeVar_IN_PFE AMIR 3 0 3 0 0.02 220 5 5 1 JDD 1 0 3 0 0.028 221 4 4 1 BEST_QTreeOneStepReg AMIR 14 0 3 0 1.615 220 5 5 1 JDD 5 0 3 0 1.18 221 4 4 1 BEST_QTreeOneStepRPS AMIR 3 0 3 0 0.554 220 5 5 1 JDD 1 0 3 0 0.047 221 4 4 1 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 0 3 0 1.52 220 3 3 3 JDD 1 0 3 0 0.016 222 1 1 3 NextBESTPossPre_QTreeOneStepReg AMIR 6 0 3 0 1.029 220 3 3 3 JDD 2 0 3 0 0.021 222 1 1 3 NextBESTPossPree_QTreeOneStepRPS AMIR 3 0 3 0 1.527 220 3 3 3 JDD 1 0 3 0 0.029 222 1 1 3 
hobonav_2_0.75_2_9.pddl_43 226 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.508 20 26 26 0 JDD 1 0 4 0 0.0040 20 26 26 0 ALL_IN_PLAN AMIR 4 0 4 0 1.523 212 14 14 0 JDD 3 0 4 0 1.529 212 14 14 0 ALL_IN_PFE AMIR 5 0 4 0 2.041 215 9 9 2 JDD 3 0 4 0 1.039 216 8 8 2 BESTCubeVar_IN_PFE AMIR 5 0 4 0 0.024 215 9 9 2 JDD 3 0 4 0 0.034 215 9 9 2 BEST_QTreeOneStepReg AMIR 23 0 4 0 2.603 216 8 8 2 JDD 25 0 4 0 4.286 215 9 9 2 BEST_QTreeOneStepRPS AMIR 5 0 4 0 0.537 217 7 7 2 JDD 4 0 4 0 0.601 215 9 9 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 2 4 0 2.02 218 4 4 4 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 9 2 4 0 2.562 218 4 4 4 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 4 2 4 0 0.015 218 4 4 4 JDD ? ? ? ? ? ? ? ? ? 
hobonav_2_0.75_2_9.pddl_46 226 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 0.52 218 0 0 8 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 7 1 1.017 218 0 0 8 ALL AMIR 1 0 4 0 0.506 20 26 26 0 JDD 1 0 4 0 0.506 20 26 26 0 ALL_IN_PLAN AMIR 5 0 4 0 0.518 211 15 15 0 JDD 3 0 4 0 0.516 212 14 14 0 ALL_IN_PFE AMIR 4 0 4 0 2.018 216 8 8 2 JDD 3 0 4 0 1.019 216 8 8 2 BESTCubeVar_IN_PFE AMIR 5 0 4 0 1.018 217 7 7 2 JDD 4 0 4 0 1.534 217 7 7 2 BEST_QTreeOneStepReg AMIR 22 0 4 0 2.58 216 8 8 2 JDD 28 0 7 0 5.736 213 10 10 3 BEST_QTreeOneStepRPS AMIR 5 0 4 0 0.544 216 8 8 2 JDD 3 0 4 0 1.111 215 9 9 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 2 4 0 1.013 218 4 4 4 JDD 2 1 6 0 0.013 218 2 2 6 NextBESTPossPre_QTreeOneStepReg AMIR 9 2 4 0 2.536 218 4 4 4 JDD 4 1 6 0 0.017 218 2 2 6 NextBESTPossPree_QTreeOneStepRPS AMIR 4 2 4 0 0.013 218 4 4 4 JDD 2 1 6 0 0.013 218 2 2 6 
hobonav_2_0.75_4_1.pddl_40 269 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.012 20 69 69 0 JDD 1 0 4 0 0.0070 20 69 69 0 ALL_IN_PLAN AMIR 4 0 4 0 0.539 241 28 28 0 JDD 3 0 4 0 0.568 245 24 24 0 ALL_IN_PFE AMIR 4 0 4 0 0.045 250 16 16 3 JDD 3 0 4 0 1.59 248 19 19 2 BESTCubeVar_IN_PFE AMIR 4 0 4 0 1.547 257 10 10 2 JDD 2 0 5 0 1.147 254 11 11 4 BEST_QTreeOneStepReg AMIR 41 0 4 0 3.781 257 9 9 3 JDD 66 0 5 0 6.57 254 11 11 4 BEST_QTreeOneStepRPS AMIR 4 0 4 0 0.595 257 9 9 3 JDD 2 0 5 0 0.447 255 10 10 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 5 0 0.592 258 4 4 7 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 12 1 5 0 1.172 258 4 4 7 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 5 0 0.622 258 4 4 7 
hobonav_2_0.75_4_1.pddl_50 269 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 4 0 0.506 20 69 69 0 JDD 1 0 4 0 0.0030 20 69 69 0 ALL_IN_PLAN AMIR 4 0 4 0 0.513 241 28 28 0 JDD 2 0 4 0 0.533 246 23 23 0 ALL_IN_PFE AMIR 4 0 4 0 1.517 252 15 15 2 JDD 2 0 4 0 0.029 251 18 18 0 BESTCubeVar_IN_PFE AMIR 4 0 4 0 0.016 258 10 10 1 JDD 2 0 6 0 0.088 255 11 11 3 BEST_QTreeOneStepReg AMIR 43 0 4 0 11.173 258 9 9 2 JDD 49 0 4 0 5.769 258 9 9 2 BEST_QTreeOneStepRPS AMIR 4 0 4 0 1.667 258 9 9 2 JDD 2 0 4 0 0.727 258 9 9 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 4 1 4 0 0.036 258 7 7 4 JDD 2 1 5 0 1.083 258 6 6 5 NextBESTPossPre_QTreeOneStepReg AMIR 20 1 4 0 4.111 258 7 7 4 JDD 14 1 5 0 2.798 258 6 6 5 NextBESTPossPree_QTreeOneStepRPS AMIR 4 1 4 0 1.044 258 7 7 4 JDD 2 1 5 0 0.652 258 6 6 5 
hobonav_2_0.75_4_1.pddl_56 269 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.026 260 0 0 9 CL AMIR ? ? ? ? ? ? ? ? ? JDD 2 1 6 1 0.044 260 0 0 9 ALL AMIR 1 0 3 0 0.0040 20 69 69 0 JDD 1 0 3 0 0.0040 20 69 69 0 ALL_IN_PLAN AMIR 4 0 3 0 1.515 241 28 28 0 JDD 2 0 3 0 0.528 246 23 23 0 ALL_IN_PFE AMIR 5 0 3 0 2.023 252 16 16 1 JDD 2 0 3 0 1.034 250 18 18 1 BESTCubeVar_IN_PFE AMIR 4 0 3 0 1.543 259 9 9 1 JDD 2 0 3 0 0.55 260 8 8 1 BEST_QTreeOneStepReg AMIR 38 0 3 0 10.639 259 9 9 1 JDD 78 0 4 0 14.514 254 12 12 3 BEST_QTreeOneStepRPS AMIR 4 0 3 0 1.073 259 9 9 1 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 3 1 3 0 0.01 260 7 7 2 JDD 2 1 5 0 0.103 258 5 5 6 NextBESTPossPre_QTreeOneStepReg AMIR 19 1 3 0 3.089 260 7 7 2 JDD 13 1 5 0 1.683 258 5 5 6 NextBESTPossPree_QTreeOneStepRPS AMIR 3 1 3 0 0.029 260 7 7 2 JDD 2 1 5 0 0.59 258 5 5 6 
hobonav_2_0.75_4_10.pddl_41 258 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 5 0 0.032 20 58 58 0 JDD 1 0 5 0 0.02 20 58 58 0 ALL_IN_PLAN AMIR 4 0 5 0 0.092 231 27 27 0 JDD 5 0 5 0 0.262 224 34 34 0 ALL_IN_PFE AMIR 5 0 5 0 0.081 240 16 16 2 JDD 5 0 5 0 2.258 235 21 21 2 BESTCubeVar_IN_PFE AMIR 5 0 5 0 1.56 244 12 12 2 JDD 7 0 6 0 1.321 239 16 16 3 BEST_QTreeOneStepReg AMIR 58 0 5 0 14.379 244 12 12 2 JDD 47 0 5 0 8.088 241 15 15 2 BEST_QTreeOneStepRPS AMIR 6 0 5 0 0.134 244 12 12 2 JDD 5 0 5 0 0.393 241 15 15 2 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 5 2 5 0 0.53 244 8 8 6 JDD 3 2 6 0 1.069 245 6 6 7 NextBESTPossPre_QTreeOneStepReg AMIR 20 2 5 0 1.115 244 8 8 6 JDD 14 2 6 0 3.69 245 6 6 7 NextBESTPossPree_QTreeOneStepRPS AMIR 5 2 5 0 1.561 244 8 8 6 JDD 3 2 6 0 0.071 245 6 6 7 
